experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_classification,llama3.2,classification,1626,transfer_not_received_by_recipient,pending_card_payment,False,1862.7769999999998,2026-01-21T00:13:20.079491
llama3.2_local_baseline_classification,llama3.2,classification,1627,request_refund,pending_card_payment,False,1503.2350000000001,2026-01-21T00:13:21.582766
llama3.2_local_baseline_classification,llama3.2,classification,1628,pending_card_payment,pending_card_payment,True,1953.76,2026-01-21T00:13:23.536536
llama3.2_local_baseline_classification,llama3.2,classification,1629,pending_card_payment,pending_card_payment,True,1758.2420000000002,2026-01-21T00:13:25.294791
llama3.2_local_baseline_classification,llama3.2,classification,1630,request_refund,pending_card_payment,False,1739.114,2026-01-21T00:13:27.033916
llama3.2_local_baseline_classification,llama3.2,classification,1631,pending_card_payment,pending_card_payment,True,1049.517,2026-01-21T00:13:28.083446
llama3.2_local_baseline_classification,llama3.2,classification,1632,actual_feature_request,pending_card_payment,False,1681.759,2026-01-21T00:13:29.765224
llama3.2_local_baseline_classification,llama3.2,classification,1633,pending_card_payment,pending_card_payment,True,1025.55,2026-01-21T00:13:30.790791
llama3.2_local_baseline_classification,llama3.2,classification,1634,exchange_rate,pending_card_payment,False,1398.874,2026-01-21T00:13:32.189681
llama3.2_local_baseline_classification,llama3.2,classification,1635,request_refund,pending_card_payment,False,1327.8829999999998,2026-01-21T00:13:33.517574
llama3.2_local_baseline_classification,llama3.2,classification,1636,request_refund,pending_card_payment,False,2081.509,2026-01-21T00:13:35.599109
llama3.2_local_baseline_classification,llama3.2,classification,1637,actual_feature_request,pending_card_payment,False,1455.8819999999998,2026-01-21T00:13:37.055031
llama3.2_local_baseline_classification,llama3.2,classification,1638,pending_card_payment,pending_card_payment,True,1898.7849999999999,2026-01-21T00:13:38.953830
llama3.2_local_baseline_classification,llama3.2,classification,1639,pending_card_payment,pending_card_payment,True,1086.706,2026-01-21T00:13:40.040543
llama3.2_local_baseline_classification,llama3.2,classification,1640,lost_or_stolen_phone,lost_or_stolen_phone,True,1017.5229999999999,2026-01-21T00:13:41.058079
llama3.2_local_baseline_classification,llama3.2,classification,1641,contactless_not_working,lost_or_stolen_phone,False,1177.781,2026-01-21T00:13:42.235878
llama3.2_local_baseline_classification,llama3.2,classification,1642,unable_to_verify_identity,lost_or_stolen_phone,False,4628.406,2026-01-21T00:13:46.864294
llama3.2_local_baseline_classification,llama3.2,classification,1643,lost_or_stolen_phone,lost_or_stolen_phone,True,1546.556,2026-01-21T00:13:48.410862
llama3.2_local_baseline_classification,llama3.2,classification,1644,actual_feature_request,lost_or_stolen_phone,False,1984.823,2026-01-21T00:13:50.395711
llama3.2_local_baseline_classification,llama3.2,classification,1645,lost_or_stolen_card,lost_or_stolen_phone,False,1163.199,2026-01-21T00:13:51.558970
llama3.2_local_baseline_classification,llama3.2,classification,1646,lost_or_stolen_phone,lost_or_stolen_phone,True,1794.912,2026-01-21T00:13:53.353891
llama3.2_local_baseline_classification,llama3.2,classification,1647,lost_or_stolen_phone,lost_or_stolen_phone,True,1013.546,2026-01-21T00:13:54.367457
llama3.2_local_baseline_classification,llama3.2,classification,1648,card_not_working,lost_or_stolen_phone,False,2143.35,2026-01-21T00:13:56.510848
llama3.2_local_baseline_classification,llama3.2,classification,1649,contactless_not_working,lost_or_stolen_phone,False,1024.558,2026-01-21T00:13:57.535420
llama3.2_local_baseline_classification,llama3.2,classification,1650,lost_or_stolen_phone,lost_or_stolen_phone,True,1344.929,2026-01-21T00:13:58.880367
llama3.2_local_baseline_classification,llama3.2,classification,1651,lost_or_stolen_phone,lost_or_stolen_phone,True,2226.532,2026-01-21T00:14:01.106919
llama3.2_local_baseline_classification,llama3.2,classification,1652,unable_to_verify_identity,lost_or_stolen_phone,False,1368.893,2026-01-21T00:14:02.475854
llama3.2_local_baseline_classification,llama3.2,classification,1653,accessing_app,lost_or_stolen_phone,False,1104.04,2026-01-21T00:14:03.579911
llama3.2_local_baseline_classification,llama3.2,classification,1654,contactless_not_working,lost_or_stolen_phone,False,1100.8880000000001,2026-01-21T00:14:04.680816
llama3.2_local_baseline_classification,llama3.2,classification,1655,lost_or_stolen_card,lost_or_stolen_phone,False,1224.2869999999998,2026-01-21T00:14:05.905111
llama3.2_local_baseline_classification,llama3.2,classification,1656,unable_to_verify_identity,lost_or_stolen_phone,False,1217.6,2026-01-21T00:14:07.122729
llama3.2_local_baseline_classification,llama3.2,classification,1657,cancel_transfer,lost_or_stolen_phone,False,1058.314,2026-01-21T00:14:08.181052
llama3.2_local_baseline_classification,llama3.2,classification,1658,lost_or_stolen_card,lost_or_stolen_phone,False,1462.164,2026-01-21T00:14:09.643232
llama3.2_local_baseline_classification,llama3.2,classification,1659,unable_to_verify_identity,lost_or_stolen_phone,False,1373.174,2026-01-21T00:14:11.016425
llama3.2_local_baseline_classification,llama3.2,classification,1660,hotel_lost_and_found,lost_or_stolen_phone,False,1162.547,2026-01-21T00:14:12.178988
llama3.2_local_baseline_classification,llama3.2,classification,1661,lost_or_stolen_phone,lost_or_stolen_phone,True,1191.028,2026-01-21T00:14:13.370029
llama3.2_local_baseline_classification,llama3.2,classification,1662,change_pin,lost_or_stolen_phone,False,1198.2459999999999,2026-01-21T00:14:14.568291
llama3.2_local_baseline_classification,llama3.2,classification,1663,verify_my_identity,lost_or_stolen_phone,False,1868.126,2026-01-21T00:14:16.436431
llama3.2_local_baseline_classification,llama3.2,classification,1664,lost_or_stolen_phone,lost_or_stolen_phone,True,1804.4340000000002,2026-01-21T00:14:18.240888
llama3.2_local_baseline_classification,llama3.2,classification,1665,unable_to_use_app,lost_or_stolen_phone,False,1653.74,2026-01-21T00:14:19.894636
llama3.2_local_baseline_classification,llama3.2,classification,1666,country_support,lost_or_stolen_phone,False,1811.3919999999998,2026-01-21T00:14:21.706070
llama3.2_local_baseline_classification,llama3.2,classification,1667,actual_feature_request,lost_or_stolen_phone,False,1304.9360000000001,2026-01-21T00:14:23.011041
llama3.2_local_baseline_classification,llama3.2,classification,1668,actual_feature_request,lost_or_stolen_phone,False,1224.8000000000002,2026-01-21T00:14:24.235858
llama3.2_local_baseline_classification,llama3.2,classification,1669,unable_to_verify_identity,lost_or_stolen_phone,False,1360.9150000000002,2026-01-21T00:14:25.596796
llama3.2_local_baseline_classification,llama3.2,classification,1670,unable_to_verify_identity,lost_or_stolen_phone,False,1169.183,2026-01-21T00:14:26.765986
llama3.2_local_baseline_classification,llama3.2,classification,1671,lost_or_stolen_phone,lost_or_stolen_phone,True,1197.292,2026-01-21T00:14:27.963297
llama3.2_local_baseline_classification,llama3.2,classification,1672,lost_or_stolen_card,lost_or_stolen_phone,False,1173.087,2026-01-21T00:14:29.136410
llama3.2_local_baseline_classification,llama3.2,classification,1673,change_pin,lost_or_stolen_phone,False,2245.865,2026-01-21T00:14:31.382305
llama3.2_local_baseline_classification,llama3.2,classification,1674,contactless_not_working,lost_or_stolen_phone,False,1646.163,2026-01-21T00:14:33.028488
llama3.2_local_baseline_classification,llama3.2,classification,1675,lost_or_stolen_phone,lost_or_stolen_phone,True,1029.655,2026-01-21T00:14:34.058162
llama3.2_local_baseline_classification,llama3.2,classification,1676,lost_or_stolen_card,lost_or_stolen_phone,False,1220.784,2026-01-21T00:14:35.278964
llama3.2_local_baseline_classification,llama3.2,classification,1677,contactless_not_working,lost_or_stolen_phone,False,1845.232,2026-01-21T00:14:37.124231
llama3.2_local_baseline_classification,llama3.2,classification,1678,lost_or_stolen_card,lost_or_stolen_phone,False,1168.321,2026-01-21T00:14:38.292621
llama3.2_local_baseline_classification,llama3.2,classification,1679,contactless_not_working,lost_or_stolen_phone,False,1283.69,2026-01-21T00:14:39.576327
llama3.2_local_baseline_classification,llama3.2,classification,1680,request_refund,request_refund,True,1517.935,2026-01-21T00:14:41.094285
llama3.2_local_baseline_classification,llama3.2,classification,1681,request_refund,request_refund,True,1248.2340000000002,2026-01-21T00:14:42.342535
llama3.2_local_baseline_classification,llama3.2,classification,1682,request_refund,request_refund,True,928.649,2026-01-21T00:14:43.271200
llama3.2_local_baseline_classification,llama3.2,classification,1683,request_refund,request_refund,True,1483.9569999999999,2026-01-21T00:14:44.755167
llama3.2_local_baseline_classification,llama3.2,classification,1684,request_refund,request_refund,True,887.331,2026-01-21T00:14:45.642512
llama3.2_local_baseline_classification,llama3.2,classification,1685,request_refund,request_refund,True,1465.2050000000002,2026-01-21T00:14:47.107733
llama3.2_local_baseline_classification,llama3.2,classification,1686,request_refund,request_refund,True,1030.711,2026-01-21T00:14:48.138461
llama3.2_local_baseline_classification,llama3.2,classification,1687,return_item,request_refund,False,1474.9540000000002,2026-01-21T00:14:49.613444
llama3.2_local_baseline_classification,llama3.2,classification,1688,request_refund,request_refund,True,932.586,2026-01-21T00:14:50.546098
llama3.2_local_baseline_classification,llama3.2,classification,1689,request_refund,request_refund,True,1497.856,2026-01-21T00:14:52.043975
llama3.2_local_baseline_classification,llama3.2,classification,1690,request_refund,request_refund,True,1162.8419999999999,2026-01-21T00:14:53.206835
llama3.2_local_baseline_classification,llama3.2,classification,1691,cancel_transfer,request_refund,False,956.6360000000001,2026-01-21T00:14:54.163479
llama3.2_local_baseline_classification,llama3.2,classification,1692,request_refund,request_refund,True,1832.455,2026-01-21T00:14:55.995950
llama3.2_local_baseline_classification,llama3.2,classification,1693,request_refund,request_refund,True,1669.894,2026-01-21T00:14:57.665861
llama3.2_local_baseline_classification,llama3.2,classification,1694,request_refund,request_refund,True,958.0809999999999,2026-01-21T00:14:58.623953
llama3.2_local_baseline_classification,llama3.2,classification,1695,request_refund,request_refund,True,1234.105,2026-01-21T00:14:59.858073
llama3.2_local_baseline_classification,llama3.2,classification,1696,request_refund,request_refund,True,1111.341,2026-01-21T00:15:00.969447
llama3.2_local_baseline_classification,llama3.2,classification,1697,request_refund,request_refund,True,915.851,2026-01-21T00:15:01.885390
llama3.2_local_baseline_classification,llama3.2,classification,1698,cancel_transfer,request_refund,False,1081.537,2026-01-21T00:15:02.966944
llama3.2_local_baseline_classification,llama3.2,classification,1699,request_refund,request_refund,True,1042.222,2026-01-21T00:15:04.009181
llama3.2_local_baseline_classification,llama3.2,classification,1700,request_refund,request_refund,True,901.167,2026-01-21T00:15:04.910361
llama3.2_local_baseline_classification,llama3.2,classification,1701,cancel_transfer,request_refund,False,1359.288,2026-01-21T00:15:06.269675
llama3.2_local_baseline_classification,llama3.2,classification,1702,cancel_transfer,request_refund,False,1916.783,2026-01-21T00:15:08.186507
llama3.2_local_baseline_classification,llama3.2,classification,1703,request_refund,request_refund,True,882.3,2026-01-21T00:15:09.068818
llama3.2_local_baseline_classification,llama3.2,classification,1704,request_refund,request_refund,True,861.086,2026-01-21T00:15:09.929920
llama3.2_local_baseline_classification,llama3.2,classification,1705,request_refund,request_refund,True,1027.4289999999999,2026-01-21T00:15:10.957377
llama3.2_local_baseline_classification,llama3.2,classification,1706,request_refund,request_refund,True,1181.796,2026-01-21T00:15:12.139195
llama3.2_local_baseline_classification,llama3.2,classification,1707,request_refund,request_refund,True,1136.955,2026-01-21T00:15:13.276173
llama3.2_local_baseline_classification,llama3.2,classification,1708,request_refund,request_refund,True,1076.3229999999999,2026-01-21T00:15:14.352513
llama3.2_local_baseline_classification,llama3.2,classification,1709,request_refund,request_refund,True,968.054,2026-01-21T00:15:15.320586
llama3.2_local_baseline_classification,llama3.2,classification,1710,cancel_transfer,request_refund,False,1130.757,2026-01-21T00:15:16.451357
llama3.2_local_baseline_classification,llama3.2,classification,1711,request_refund,request_refund,True,1162.0459999999998,2026-01-21T00:15:17.613412
llama3.2_local_baseline_classification,llama3.2,classification,1712,request_refund,request_refund,True,1452.015,2026-01-21T00:15:19.065441
llama3.2_local_baseline_classification,llama3.2,classification,1713,request_refund,request_refund,True,1588.605,2026-01-21T00:15:20.654062
llama3.2_local_baseline_classification,llama3.2,classification,1714,cancel_payment,request_refund,False,1093.1200000000001,2026-01-21T00:15:21.747223
llama3.2_local_baseline_classification,llama3.2,classification,1715,request_refund,request_refund,True,1377.933,2026-01-21T00:15:23.125168
llama3.2_local_baseline_classification,llama3.2,classification,1716,request_refund,request_refund,True,957.155,2026-01-21T00:15:24.082346
llama3.2_local_baseline_classification,llama3.2,classification,1717,request_refund,request_refund,True,957.735,2026-01-21T00:15:25.040091
llama3.2_local_baseline_classification,llama3.2,classification,1718,request_refund,request_refund,True,962.721,2026-01-21T00:15:26.002826
llama3.2_local_baseline_classification,llama3.2,classification,1719,cancel_transfer,request_refund,False,1000.775,2026-01-21T00:15:27.003616
llama3.2_local_baseline_classification,llama3.2,classification,1720,declined_transfer,declined_transfer,True,1234.528,2026-01-21T00:15:28.238162
llama3.2_local_baseline_classification,llama3.2,classification,1721,declined_card_payment,declined_transfer,False,1577.164,2026-01-21T00:15:29.815345
llama3.2_local_baseline_classification,llama3.2,classification,1722,declined_transfer,declined_transfer,True,1551.367,2026-01-21T00:15:31.366732
llama3.2_local_baseline_classification,llama3.2,classification,1723,declined_transfer,declined_transfer,True,1672.011,2026-01-21T00:15:33.038756
llama3.2_local_baseline_classification,llama3.2,classification,1724,transfer_not_received_by_recipient,declined_transfer,False,1699.018,2026-01-21T00:15:34.737784
llama3.2_local_baseline_classification,llama3.2,classification,1725,declined_card_payment,declined_transfer,False,2057.7070000000003,2026-01-21T00:15:36.795503
llama3.2_local_baseline_classification,llama3.2,classification,1726,change_pin,declined_transfer,False,1349.07,2026-01-21T00:15:38.144603
llama3.2_local_baseline_classification,llama3.2,classification,1727,declined_transfer,declined_transfer,True,1634.398,2026-01-21T00:15:39.779010
llama3.2_local_baseline_classification,llama3.2,classification,1728,declined_transfer,declined_transfer,True,1472.627,2026-01-21T00:15:41.251652
llama3.2_local_baseline_classification,llama3.2,classification,1729,declined_transfer,declined_transfer,True,1599.539,2026-01-21T00:15:42.851217
llama3.2_local_baseline_classification,llama3.2,classification,1730,declined_card_payment,declined_transfer,False,1223.606,2026-01-21T00:15:44.074843
llama3.2_local_baseline_classification,llama3.2,classification,1731,transfer_timing,declined_transfer,False,1406.082,2026-01-21T00:15:45.480952
llama3.2_local_baseline_classification,llama3.2,classification,1732,declined_transfer,declined_transfer,True,1501.7,2026-01-21T00:15:46.982668
llama3.2_local_baseline_classification,llama3.2,classification,1733,declined_transfer,declined_transfer,True,2400.778,2026-01-21T00:15:49.384124
llama3.2_local_baseline_classification,llama3.2,classification,1734,contact_support,declined_transfer,False,1294.973,2026-01-21T00:15:50.679141
llama3.2_local_baseline_classification,llama3.2,classification,1735,declined_card_payment,declined_transfer,False,1637.183,2026-01-21T00:15:52.316338
llama3.2_local_baseline_classification,llama3.2,classification,1736,transfer_not_received_by_recipient,declined_transfer,False,1757.674,2026-01-21T00:15:54.074024
llama3.2_local_baseline_classification,llama3.2,classification,1737,contactless_not_working,declined_transfer,False,1017.539,2026-01-21T00:15:55.091578
llama3.2_local_baseline_classification,llama3.2,classification,1738,declined_transfer,declined_transfer,True,1526.661,2026-01-21T00:15:56.618264
llama3.2_local_baseline_classification,llama3.2,classification,1739,declined_card_payment,declined_transfer,False,1208.939,2026-01-21T00:15:57.827217
llama3.2_local_baseline_classification,llama3.2,classification,1740,declined_transfer,declined_transfer,True,874.543,2026-01-21T00:15:58.701768
llama3.2_local_baseline_classification,llama3.2,classification,1741,declined_transfer,declined_transfer,True,1434.487,2026-01-21T00:16:00.136268
llama3.2_local_baseline_classification,llama3.2,classification,1742,declined_transfer,declined_transfer,True,1411.73,2026-01-21T00:16:01.548044
llama3.2_local_baseline_classification,llama3.2,classification,1743,declined_transfer,declined_transfer,True,1255.508,2026-01-21T00:16:02.803739
llama3.2_local_baseline_classification,llama3.2,classification,1744,declined_transfer,declined_transfer,True,1354.8100000000002,2026-01-21T00:16:04.158556
llama3.2_local_baseline_classification,llama3.2,classification,1745,declined_transfer,declined_transfer,True,865.592,2026-01-21T00:16:05.024157
llama3.2_local_baseline_classification,llama3.2,classification,1746,declined_transfer,declined_transfer,True,1396.847,2026-01-21T00:16:06.421034
llama3.2_local_baseline_classification,llama3.2,classification,1747,declined_transfer,declined_transfer,True,1116.7540000000001,2026-01-21T00:16:07.537820
llama3.2_local_baseline_classification,llama3.2,classification,1748,declined_transfer,declined_transfer,True,1205.733,2026-01-21T00:16:08.743578
llama3.2_local_baseline_classification,llama3.2,classification,1749,declined_transfer,declined_transfer,True,1522.288,2026-01-21T00:16:10.265891
llama3.2_local_baseline_classification,llama3.2,classification,1750,declined_transfer,declined_transfer,True,1209.751,2026-01-21T00:16:11.475659
llama3.2_local_baseline_classification,llama3.2,classification,1751,actual_feature_request,declined_transfer,False,1272.0249999999999,2026-01-21T00:16:12.747695
llama3.2_local_baseline_classification,llama3.2,classification,1752,transfer_not_received_by_recipient,declined_transfer,False,1552.8090000000002,2026-01-21T00:16:14.300515
llama3.2_local_baseline_classification,llama3.2,classification,1753,declined_transfer,declined_transfer,True,1299.045,2026-01-21T00:16:15.599573
llama3.2_local_baseline_classification,llama3.2,classification,1754,declined_card_payment,declined_transfer,False,1402.935,2026-01-21T00:16:17.002527
llama3.2_local_baseline_classification,llama3.2,classification,1755,declined_card_payment,declined_transfer,False,1255.277,2026-01-21T00:16:18.257822
llama3.2_local_baseline_classification,llama3.2,classification,1756,declined_card_payment,declined_transfer,False,2288.4519999999998,2026-01-21T00:16:20.546291
llama3.2_local_baseline_classification,llama3.2,classification,1757,declined_transfer,declined_transfer,True,1680.665,2026-01-21T00:16:22.226974
llama3.2_local_baseline_classification,llama3.2,classification,1758,declined_card_payment,declined_transfer,False,1432.744,2026-01-21T00:16:23.659733
llama3.2_local_baseline_classification,llama3.2,classification,1759,declined_transfer,declined_transfer,True,1216.6779999999999,2026-01-21T00:16:24.876423
llama3.2_local_baseline_classification,llama3.2,classification,1760,request_refund,Refund_not_showing_up,False,1453.541,2026-01-21T00:16:26.329972
llama3.2_local_baseline_classification,llama3.2,classification,1761,request_refund,Refund_not_showing_up,False,1074.3180000000002,2026-01-21T00:16:27.404306
llama3.2_local_baseline_classification,llama3.2,classification,1762,request_refund,Refund_not_showing_up,False,1064.1970000000001,2026-01-21T00:16:28.468534
llama3.2_local_baseline_classification,llama3.2,classification,1763,request_refund,Refund_not_showing_up,False,1299.1509999999998,2026-01-21T00:16:29.767700
llama3.2_local_baseline_classification,llama3.2,classification,1764,actual_feature_request,Refund_not_showing_up,False,1208.785,2026-01-21T00:16:30.976503
llama3.2_local_baseline_classification,llama3.2,classification,1765,request_refund,Refund_not_showing_up,False,1358.247,2026-01-21T00:16:32.334767
llama3.2_local_baseline_classification,llama3.2,classification,1766,request_refund,Refund_not_showing_up,False,1021.4110000000001,2026-01-21T00:16:33.356188
llama3.2_local_baseline_classification,llama3.2,classification,1767,request_refund,Refund_not_showing_up,False,1472.864,2026-01-21T00:16:34.829071
llama3.2_local_baseline_classification,llama3.2,classification,1768,request_refund,Refund_not_showing_up,False,1802.619,2026-01-21T00:16:36.631709
llama3.2_local_baseline_classification,llama3.2,classification,1769,request_refund,Refund_not_showing_up,False,1917.088,2026-01-21T00:16:38.548819
llama3.2_local_baseline_classification,llama3.2,classification,1770,request_refund,Refund_not_showing_up,False,1058.623,2026-01-21T00:16:39.607470
llama3.2_local_baseline_classification,llama3.2,classification,1771,actual_feature_request,Refund_not_showing_up,False,1451.2050000000002,2026-01-21T00:16:41.058696
llama3.2_local_baseline_classification,llama3.2,classification,1772,request_refund,Refund_not_showing_up,False,959.406,2026-01-21T00:16:42.018125
llama3.2_local_baseline_classification,llama3.2,classification,1773,request_refund,Refund_not_showing_up,False,1137.427,2026-01-21T00:16:43.155571
llama3.2_local_baseline_classification,llama3.2,classification,1774,request_refund,Refund_not_showing_up,False,1262.195,2026-01-21T00:16:44.417783
llama3.2_local_baseline_classification,llama3.2,classification,1775,request_refund,Refund_not_showing_up,False,1234.294,2026-01-21T00:16:45.652098
llama3.2_local_baseline_classification,llama3.2,classification,1776,request_refund,Refund_not_showing_up,False,1460.0439999999999,2026-01-21T00:16:47.112163
llama3.2_local_baseline_classification,llama3.2,classification,1777,request_refund,Refund_not_showing_up,False,1860.839,2026-01-21T00:16:48.973016
llama3.2_local_baseline_classification,llama3.2,classification,1778,actual_feature_request,Refund_not_showing_up,False,1120.5210000000002,2026-01-21T00:16:50.093557
llama3.2_local_baseline_classification,llama3.2,classification,1779,request_refund,Refund_not_showing_up,False,1433.743,2026-01-21T00:16:51.527324
llama3.2_local_baseline_classification,llama3.2,classification,1780,request_refund,Refund_not_showing_up,False,1201.258,2026-01-21T00:16:52.728606
llama3.2_local_baseline_classification,llama3.2,classification,1781,request_refund,Refund_not_showing_up,False,1321.691,2026-01-21T00:16:54.050314
llama3.2_local_baseline_classification,llama3.2,classification,1782,request_refund,Refund_not_showing_up,False,1217.828,2026-01-21T00:16:55.268167
llama3.2_local_baseline_classification,llama3.2,classification,1783,request_refund,Refund_not_showing_up,False,1274.119,2026-01-21T00:16:56.542308
llama3.2_local_baseline_classification,llama3.2,classification,1784,request_refund,Refund_not_showing_up,False,1025.523,2026-01-21T00:16:57.567846
llama3.2_local_baseline_classification,llama3.2,classification,1785,request_refund,Refund_not_showing_up,False,1046.5910000000001,2026-01-21T00:16:58.614460
llama3.2_local_baseline_classification,llama3.2,classification,1786,request_refund,Refund_not_showing_up,False,1378.334,2026-01-21T00:16:59.992809
llama3.2_local_baseline_classification,llama3.2,classification,1787,request_refund,Refund_not_showing_up,False,1444.42,2026-01-21T00:17:01.437263
llama3.2_local_baseline_classification,llama3.2,classification,1788,request_refund,Refund_not_showing_up,False,1656.2749999999999,2026-01-21T00:17:03.093595
llama3.2_local_baseline_classification,llama3.2,classification,1789,actual_feature_request,Refund_not_showing_up,False,1431.5919999999999,2026-01-21T00:17:04.525198
llama3.2_local_baseline_classification,llama3.2,classification,1790,request_refund,Refund_not_showing_up,False,1616.8029999999999,2026-01-21T00:17:06.142015
llama3.2_local_baseline_classification,llama3.2,classification,1791,request_refund,Refund_not_showing_up,False,1206.586,2026-01-21T00:17:07.348635
llama3.2_local_baseline_classification,llama3.2,classification,1792,request_refund,Refund_not_showing_up,False,1396.78,2026-01-21T00:17:08.745425
llama3.2_local_baseline_classification,llama3.2,classification,1793,request_refund,Refund_not_showing_up,False,924.077,2026-01-21T00:17:09.669519
llama3.2_local_baseline_classification,llama3.2,classification,1794,request_refund,Refund_not_showing_up,False,1447.094,2026-01-21T00:17:11.116624
llama3.2_local_baseline_classification,llama3.2,classification,1795,request_refund,Refund_not_showing_up,False,1103.788,2026-01-21T00:17:12.220419
llama3.2_local_baseline_classification,llama3.2,classification,1796,actual_feature_request,Refund_not_showing_up,False,1593.892,2026-01-21T00:17:13.814323
llama3.2_local_baseline_classification,llama3.2,classification,1797,request_refund,Refund_not_showing_up,False,1581.175,2026-01-21T00:17:15.395514
llama3.2_local_baseline_classification,llama3.2,classification,1798,request_refund,Refund_not_showing_up,False,1395.5900000000001,2026-01-21T00:17:16.791116
llama3.2_local_baseline_classification,llama3.2,classification,1799,request_refund,Refund_not_showing_up,False,1401.909,2026-01-21T00:17:18.193046
llama3.2_local_baseline_classification,llama3.2,classification,1800,declined_card_payment,declined_card_payment,True,1362.195,2026-01-21T00:17:19.555259
llama3.2_local_baseline_classification,llama3.2,classification,1801,declined_card_payment,declined_card_payment,True,1560.2069999999999,2026-01-21T00:17:21.115492
llama3.2_local_baseline_classification,llama3.2,classification,1802,actual_feature_request,declined_card_payment,False,1428.78,2026-01-21T00:17:22.544284
llama3.2_local_baseline_classification,llama3.2,classification,1803,declined_card_payment,declined_card_payment,True,1733.868,2026-01-21T00:17:24.278164
llama3.2_local_baseline_classification,llama3.2,classification,1804,declined_card_payment,declined_card_payment,True,1081.221,2026-01-21T00:17:25.359403
llama3.2_local_baseline_classification,llama3.2,classification,1805,declined_card_payment,declined_card_payment,True,1150.593,2026-01-21T00:17:26.510016
llama3.2_local_baseline_classification,llama3.2,classification,1806,declined_card_payment,declined_card_payment,True,1175.079,2026-01-21T00:17:27.685108
llama3.2_local_baseline_classification,llama3.2,classification,1807,card_not_working,declined_card_payment,False,1721.318,2026-01-21T00:17:29.406447
llama3.2_local_baseline_classification,llama3.2,classification,1808,declined_card_payment,declined_card_payment,True,1650.931,2026-01-21T00:17:31.057396
llama3.2_local_baseline_classification,llama3.2,classification,1809,declined_card_payment,declined_card_payment,True,1434.8890000000001,2026-01-21T00:17:32.492299
llama3.2_local_baseline_classification,llama3.2,classification,1810,declined_card_payment,declined_card_payment,True,1329.067,2026-01-21T00:17:33.821376
llama3.2_local_baseline_classification,llama3.2,classification,1811,declined_card_payment,declined_card_payment,True,1380.963,2026-01-21T00:17:35.202356
llama3.2_local_baseline_classification,llama3.2,classification,1812,declined_card_payment,declined_card_payment,True,1961.274,2026-01-21T00:17:37.163649
llama3.2_local_baseline_classification,llama3.2,classification,1813,card_payment_not_recognised,declined_card_payment,False,1247.208,2026-01-21T00:17:38.410896
llama3.2_local_baseline_classification,llama3.2,classification,1814,card_payment_not_recognised,declined_card_payment,False,1590.94,2026-01-21T00:17:40.001853
llama3.2_local_baseline_classification,llama3.2,classification,1815,actual_feature_request,declined_card_payment,False,2000.07,2026-01-21T00:17:42.001935
llama3.2_local_baseline_classification,llama3.2,classification,1816,card_payment_not_recognised,declined_card_payment,False,1843.391,2026-01-21T00:17:43.845346
llama3.2_local_baseline_classification,llama3.2,classification,1817,actual_feature_request,declined_card_payment,False,1419.125,2026-01-21T00:17:45.264943
llama3.2_local_baseline_classification,llama3.2,classification,1818,declined_card_payment,declined_card_payment,True,1280.225,2026-01-21T00:17:46.545180
llama3.2_local_baseline_classification,llama3.2,classification,1819,unable_to_verify_identity,declined_card_payment,False,1178.588,2026-01-21T00:17:47.723787
llama3.2_local_baseline_classification,llama3.2,classification,1820,payment_issue,declined_card_payment,False,1230.575,2026-01-21T00:17:48.954370
llama3.2_local_baseline_classification,llama3.2,classification,1821,card_payment_not_recognised,declined_card_payment,False,1678.888,2026-01-21T00:17:50.633276
llama3.2_local_baseline_classification,llama3.2,classification,1822,actual_feature_request,declined_card_payment,False,1952.2520000000002,2026-01-21T00:17:52.585592
llama3.2_local_baseline_classification,llama3.2,classification,1823,card_not_working,declined_card_payment,False,1522.4679999999998,2026-01-21T00:17:54.108072
llama3.2_local_baseline_classification,llama3.2,classification,1824,card_payment_not_recognised,declined_card_payment,False,1300.9850000000001,2026-01-21T00:17:55.409074
llama3.2_local_baseline_classification,llama3.2,classification,1825,actual_feature_request,declined_card_payment,False,1100.999,2026-01-21T00:17:56.510087
llama3.2_local_baseline_classification,llama3.2,classification,1826,actual_feature_request,declined_card_payment,False,1052.3700000000001,2026-01-21T00:17:57.562472
llama3.2_local_baseline_classification,llama3.2,classification,1827,unable_to_verify_identity,declined_card_payment,False,972.705,2026-01-21T00:17:58.535186
llama3.2_local_baseline_classification,llama3.2,classification,1828,card_payment_not_recognised,declined_card_payment,False,1542.19,2026-01-21T00:18:00.077389
llama3.2_local_baseline_classification,llama3.2,classification,1829,actual_feature_request,declined_card_payment,False,1527.5259999999998,2026-01-21T00:18:01.604933
llama3.2_local_baseline_classification,llama3.2,classification,1830,declined_card_payment,declined_card_payment,True,1597.631,2026-01-21T00:18:03.202593
llama3.2_local_baseline_classification,llama3.2,classification,1831,declined_card_payment,declined_card_payment,True,1016.9639999999999,2026-01-21T00:18:04.219584
llama3.2_local_baseline_classification,llama3.2,classification,1832,actual_feature_request,declined_card_payment,False,1713.832,2026-01-21T00:18:05.933447
llama3.2_local_baseline_classification,llama3.2,classification,1833,card_not_working,declined_card_payment,False,1323.388,2026-01-21T00:18:07.256884
