experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,536,"{
  ""MISC"": [""List of The Suite Life of Zack & Cody episodes""]
}","{""PER"": [], ""ORG"": [""List of The Suite Life of Zack & Cody episodes""], ""LOC"": [], ""MISC"": []}",False,4343.643,2026-01-23T00:04:38.346416
mistral:latest_local_baseline_extraction,mistral:latest,extraction,537,"{
  ""LOC"": [""Hunts Point Avenue""],
  ""MISC"": [""IRT Pelham Line""]
}","{""PER"": [], ""ORG"": [""Hunts Point Avenue ( IRT Pelham Line )""], ""LOC"": [], ""MISC"": []}",False,5281.362,2026-01-23T00:04:43.627786
mistral:latest_local_baseline_extraction,mistral:latest,extraction,538,"{
  ""LOC"": [""Yorkshire"", ""West Riding of Yorkshire""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Yorkshire"", ""West Riding of Yorkshire""], ""MISC"": []}",True,3468.116,2026-01-23T00:04:47.095909
mistral:latest_local_baseline_extraction,mistral:latest,extraction,539,"{
  ""PER"": [""Jake Goldsbie"", ""Toby Isaacs""],
  ""MISC"": [""15""]
}","{""PER"": [""Jake Goldsbie"", ""Toby Isaacs""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4486.692,2026-01-23T00:04:51.582619
mistral:latest_local_baseline_extraction,mistral:latest,extraction,540,"{
  ""PER"": [""Captain Kirk""]
}","{""PER"": [], ""ORG"": [""Where 's Captain Kirk ?""], ""LOC"": [], ""MISC"": []}",False,2823.824,2026-01-23T00:04:54.406481
mistral:latest_local_baseline_extraction,mistral:latest,extraction,541,"{
  ""PER"": [""Peadar Doyle""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Peadar Doyle""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4522.5650000000005,2026-01-23T00:04:58.929067
mistral:latest_local_baseline_extraction,mistral:latest,extraction,542,"{
  ""MISC"": [""Yponomeuta rorrella""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Yponomeuta rorrella""], ""MISC"": []}",False,5211.24,2026-01-23T00:05:04.140339
mistral:latest_local_baseline_extraction,mistral:latest,extraction,543,"{
  ""PER"": [""Sabrina Lefrançois"", ""Jérôme Blanchard""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Sabrina Lefran\u00e7ois"", ""J\u00e9r\u00f4me Blanchard""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5490.911,2026-01-23T00:05:09.631270
mistral:latest_local_baseline_extraction,mistral:latest,extraction,544,"{
  ""ORG"": [""Texas Commission on Environmental Quality""]
}","{""PER"": [], ""ORG"": [""Texas Commission on Environmental Quality""], ""LOC"": [], ""MISC"": []}",True,2497.598,2026-01-23T00:05:12.128877
mistral:latest_local_baseline_extraction,mistral:latest,extraction,545,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Dioryctria contortella"", ""'""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dioryctria contortella""], ""MISC"": []}",False,5083.1939999999995,2026-01-23T00:05:17.212089
mistral:latest_local_baseline_extraction,mistral:latest,extraction,546,"{
  ""LOC"": [""Allamuchy Township""],
  ""MISC"": [""New Jersey""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Allamuchy Township , New Jersey""], ""MISC"": []}",False,4868.0070000000005,2026-01-23T00:05:22.080115
mistral:latest_local_baseline_extraction,mistral:latest,extraction,547,"{
  ""PER"": [],
  ""ORG"": [""SBS Plus""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""SBS Plus""], ""MISC"": []}",False,3382.606,2026-01-23T00:05:25.462741
mistral:latest_local_baseline_extraction,mistral:latest,extraction,548,"{
  ""LOC"": [""Monumento a los heroes de El Polvorín""],
  ""MISC"": [""obelisk""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Monumento a los heroes de El Polvor\u00edn ( obelisk )""], ""MISC"": []}",False,3815.929,2026-01-23T00:05:29.278698
mistral:latest_local_baseline_extraction,mistral:latest,extraction,549,"{
  ""PER"": [""Dennis Franz""]
}","{""PER"": [""Dennis Franz""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2688.468,2026-01-23T00:05:31.967190
mistral:latest_local_baseline_extraction,mistral:latest,extraction,550,"{
  ""LOC"": [""PGE Narodowy"", ""Warsaw""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""PGE Narodowy""], ""LOC"": [""Warsaw""], ""MISC"": []}",True,3319.413,2026-01-23T00:05:35.286622
mistral:latest_local_baseline_extraction,mistral:latest,extraction,551,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Campbell Valley Regional Park""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Campbell Valley Regional Park""], ""MISC"": []}",True,4292.042,2026-01-23T00:05:39.578685
mistral:latest_local_baseline_extraction,mistral:latest,extraction,552,"{
  ""LOC"": [""Paraná"", ""Curitiba""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Paran\u00e1"", ""Curitiba""], ""MISC"": []}",True,3481.913,2026-01-23T00:05:43.060631
mistral:latest_local_baseline_extraction,mistral:latest,extraction,553,"{
  ""PER"": [""Niels Neergaard""],
  ""MISC"": [""May 5, 1920"", ""April 23, 1924""]
}","{""PER"": [""Niels Neergaard""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5767.226,2026-01-23T00:05:48.827874
mistral:latest_local_baseline_extraction,mistral:latest,extraction,554,"{
  ""PER"": [],
  ""ORG"": [""The Buffalo Ranch""],
  ""LOC"": [""Buffalo Ranch"", ""Bitzaron""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Buffalo Ranch""], ""LOC"": [""Bitzaron""], ""MISC"": []}",False,4640.834,2026-01-23T00:05:53.468733
mistral:latest_local_baseline_extraction,mistral:latest,extraction,555,"{
  ""PER"": [""Orlando B. Ficklin""],
  ""MISC"": [""D""]
}","{""PER"": [""Orlando B. Ficklin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4041.988,2026-01-23T00:05:57.510737
mistral:latest_local_baseline_extraction,mistral:latest,extraction,556,"{
  ""PER"": [""Katy Perry""],
  ""MISC"": [""Firework""]
}","{""PER"": [""Katy Perry""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3426.826,2026-01-23T00:06:00.937577
mistral:latest_local_baseline_extraction,mistral:latest,extraction,557,"{
  ""ORG"": [""Staind"", ""Linkin Park"", ""System of a Down"", ""New Found Glory""]
}","{""PER"": [], ""ORG"": [""Staind"", ""Linkin Park"", ""System of a Down"", ""New Found Glory""], ""LOC"": [], ""MISC"": []}",True,4706.384,2026-01-23T00:06:05.643976
mistral:latest_local_baseline_extraction,mistral:latest,extraction,558,"{
  ""MISC"": [""Part J : Journal of Engineering Tribology""]
}","{""PER"": [], ""ORG"": [""Part J : Journal of Engineering Tribology""], ""LOC"": [], ""MISC"": []}",False,4604.295999999999,2026-01-23T00:06:10.248333
mistral:latest_local_baseline_extraction,mistral:latest,extraction,559,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Netherlands""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Netherlands""], ""MISC"": []}",True,3959.134,2026-01-23T00:06:14.207480
mistral:latest_local_baseline_extraction,mistral:latest,extraction,560,"{
  ""PER"": [""Spencer Chamberlain""],
  ""ORG"": [""Underoath""]
}","{""PER"": [""Spencer Chamberlain""], ""ORG"": [""Underoath""], ""LOC"": [], ""MISC"": []}",True,3813.6459999999997,2026-01-23T00:06:18.021149
mistral:latest_local_baseline_extraction,mistral:latest,extraction,561,"{
  ""ORG"": [""Tipping Point""]
}","{""PER"": [], ""ORG"": [""Tipping Point ( game show )""], ""LOC"": [], ""MISC"": []}",False,3537.858,2026-01-23T00:06:21.559019
mistral:latest_local_baseline_extraction,mistral:latest,extraction,562,"{
  ""PER"": [""Humphrey"", ""Duke of Gloucester""],
  ""ORG"": [],
  ""LOC"": []
}","{""PER"": [""Humphrey , Duke of Gloucester""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4564.860000000001,2026-01-23T00:06:26.123886
mistral:latest_local_baseline_extraction,mistral:latest,extraction,563,"{
  ""PER"": [""Sanam Singh""],
  ""MISC"": [""Second Round""]
}","{""PER"": [""Sanam Singh""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4060.987,2026-01-23T00:06:30.184960
mistral:latest_local_baseline_extraction,mistral:latest,extraction,564,"{
  ""PER"": [""Scopoli""],
  ""MISC"": [""Minois dryas""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Minois dryas""], ""MISC"": []}",False,4781.747,2026-01-23T00:06:34.966722
mistral:latest_local_baseline_extraction,mistral:latest,extraction,565,"{
  ""PER"": [],
  ""ORG"": [""TGV Réseau""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""TGV R\u00e9seau""], ""LOC"": [], ""MISC"": []}",True,4862.7339999999995,2026-01-23T00:06:39.829466
mistral:latest_local_baseline_extraction,mistral:latest,extraction,566,"{
  ""PER"": [""William T. Vollmann""],
  ""MISC"": [""novelist""]
}","{""PER"": [""William T. Vollmann""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4388.449,2026-01-23T00:06:44.217943
mistral:latest_local_baseline_extraction,mistral:latest,extraction,567,"{
  ""PER"": [""he""],
  ""LOC"": [""University of Bamberg""]
}","{""PER"": [], ""ORG"": [""University of Bamberg""], ""LOC"": [], ""MISC"": []}",False,3436.2509999999997,2026-01-23T00:06:47.654228
mistral:latest_local_baseline_extraction,mistral:latest,extraction,568,"{
  ""LOC"": [""Pirdop Gate"", ""Livingston Island""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pirdop Gate"", ""Livingston Island""], ""MISC"": []}",True,3078.049,2026-01-23T00:06:50.732297
mistral:latest_local_baseline_extraction,mistral:latest,extraction,569,"{
  ""ORG"": [""Cookson Group"", ""plc""]
}","{""PER"": [], ""ORG"": [""Cookson Group , plc""], ""LOC"": [], ""MISC"": []}",False,2963.783,2026-01-23T00:06:53.696102
mistral:latest_local_baseline_extraction,mistral:latest,extraction,570,"{
  ""PER"": [],
  ""ORG"": [""Admiralty""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Financial Secretary to the Admiralty""], ""LOC"": [], ""MISC"": []}",False,5081.362,2026-01-23T00:06:58.777481
mistral:latest_local_baseline_extraction,mistral:latest,extraction,571,"{
  ""PER"": [""Ragnhild Hveger""]
}","{""PER"": [""Ragnhild Hveger""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2946.0069999999996,2026-01-23T00:07:01.723564
mistral:latest_local_baseline_extraction,mistral:latest,extraction,572,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Yale College""],
  ""MISC"": [""He""]
}","{""PER"": [], ""ORG"": [""Yale College""], ""LOC"": [], ""MISC"": []}",False,4457.996999999999,2026-01-23T00:07:06.181574
mistral:latest_local_baseline_extraction,mistral:latest,extraction,573,"{
  ""PER"": [""Bethanie Mattek-Sands"", ""Meghann Shaughnessy""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Bethanie Mattek-Sands"", ""Meghann Shaughnessy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4695.731000000001,2026-01-23T00:07:10.877369
mistral:latest_local_baseline_extraction,mistral:latest,extraction,574,"{
  ""ORG"": [""River Road Independent School District""],
  ""LOC"": [""River Road""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""River Road Independent School District""], ""MISC"": []}",False,3361.826,2026-01-23T00:07:14.239208
mistral:latest_local_baseline_extraction,mistral:latest,extraction,575,"{
  ""PER"": [],
  ""ORG"": [""North Rhine-Westphalia Academy for Sciences and Arts""],
  ""LOC"": [""North Rhine-Westphalia""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""North Rhine-Westphalia Academy for Sciences and Arts""], ""LOC"": [], ""MISC"": []}",True,5425.522,2026-01-23T00:07:19.664744
mistral:latest_local_baseline_extraction,mistral:latest,extraction,576,"{
  ""PER"": [""He""],
  ""LOC"": [""Camden"", ""Greater London""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Camden"", ""Greater London""], ""MISC"": []}",True,4739.034000000001,2026-01-23T00:07:24.403799
mistral:latest_local_baseline_extraction,mistral:latest,extraction,577,"{
  ""MISC"": [""Communes"", ""Saône-et-Loire department""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Sa\u00f4ne-et-Loire department""], ""MISC"": []}",False,5178.353999999999,2026-01-23T00:07:29.582162
mistral:latest_local_baseline_extraction,mistral:latest,extraction,578,"{
  ""LOC"": [""Hartford City""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Hartford City""], ""MISC"": []}",True,2928.511,2026-01-23T00:07:32.510690
mistral:latest_local_baseline_extraction,mistral:latest,extraction,579,"{
  ""PER"": [""Edward IV""],
  ""ORG"": [""Kingdom of England""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Edward IV""], ""ORG"": [], ""LOC"": [""Kingdom of England""], ""MISC"": []}",True,5137.2390000000005,2026-01-23T00:07:37.647950
mistral:latest_local_baseline_extraction,mistral:latest,extraction,580,"{
  ""PER"": [""Thomas Foster""],
  ""LOC"": [""Los Angeles""],
  ""MISC"": []
}","{""PER"": [""Thomas Foster ( Los Angeles )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4730.082,2026-01-23T00:07:42.378075
mistral:latest_local_baseline_extraction,mistral:latest,extraction,581,"{
  ""PER"": [""Mariamne""]
}","{""PER"": [""Mariamne ( daughter of Herod Agrippa )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3129.39,2026-01-23T00:07:45.507481
mistral:latest_local_baseline_extraction,mistral:latest,extraction,582,"{
  ""LOC"": [""Fairfax, Virginia""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Fairfax , Virginia""], ""MISC"": []}",False,3263.239,2026-01-23T00:07:48.770739
mistral:latest_local_baseline_extraction,mistral:latest,extraction,583,"{
  ""PER"": [""Lubov Iliushechkina"", ""Nodari Maisuradze""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Lubov Iliushechkina"", ""Nodari Maisuradze""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4028.604,2026-01-23T00:07:52.799413
mistral:latest_local_baseline_extraction,mistral:latest,extraction,584,"{
  ""PER"": [""Jim Webb"", ""Lindsey Graham""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jim Webb"", ""Lindsey Graham""], ""ORG"": [""Personnel""], ""LOC"": [], ""MISC"": []}",True,5132.514999999999,2026-01-23T00:07:57.931943
mistral:latest_local_baseline_extraction,mistral:latest,extraction,585,"{
  ""PER"": [""Andy Rodgers""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": [""Stenhousemuir""]
}","{""PER"": [""striker"", ""Andy Rodgers""], ""ORG"": [""Stenhousemuir""], ""LOC"": [], ""MISC"": []}",False,6619.521,2026-01-23T00:08:04.551476
mistral:latest_local_baseline_extraction,mistral:latest,extraction,586,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Adrien Delorme"", ""2 items""]
}","{""PER"": [""Adrien Delorme""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4964.566,2026-01-23T00:08:09.516081
mistral:latest_local_baseline_extraction,mistral:latest,extraction,587,"{
  ""PER"": [],
  ""ORG"": [""Army"", ""Marines"", ""Navy"", ""Air Force"", ""Coast Guard""],
  ""LOC"": [],
  ""MISC"": [""Infantry"", ""Modern"", ""Terms"", ""Acronyms""]
}","{""PER"": [], ""ORG"": [""List of modern infantry related terms and acronyms""], ""LOC"": [], ""MISC"": []}",False,5615.36,2026-01-23T00:08:15.131453
mistral:latest_local_baseline_extraction,mistral:latest,extraction,588,"{
  ""ORG"": [""USA Wrestling""]
}","{""PER"": [], ""ORG"": [""USA Wrestling""], ""LOC"": [], ""MISC"": []}",True,3236.26,2026-01-23T00:08:18.367745
mistral:latest_local_baseline_extraction,mistral:latest,extraction,589,"{
  ""PER"": [""John R. Arthur, Jr""],
  ""MISC"": []
}","{""PER"": [""John R. Arthur , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3235.672,2026-01-23T00:08:21.603438
mistral:latest_local_baseline_extraction,mistral:latest,extraction,590,"{
  ""PER"": [""1909""],
  ""ORG"": [""Progressive Conservative""],
  ""LOC"": [""Lotbinière, Quebec""]
}","{""PER"": [], ""ORG"": [""Progressive Conservative""], ""LOC"": [""Lotbini\u00e8re"", ""Quebec""], ""MISC"": []}",False,4972.302,2026-01-23T00:08:26.575761
mistral:latest_local_baseline_extraction,mistral:latest,extraction,591,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Baronetage of the United Kingdom""], ""LOC"": [], ""MISC"": []}",False,5166.210999999999,2026-01-23T00:08:31.741989
mistral:latest_local_baseline_extraction,mistral:latest,extraction,592,"{
  ""PER"": [""David Murray""],
  ""ORG"": [""5th Viscount of Stormont""]
}","{""PER"": [""David Murray , 5th Viscount of Stormont""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4004.6569999999997,2026-01-23T00:08:35.746658
mistral:latest_local_baseline_extraction,mistral:latest,extraction,593,"{
  ""PER"": [],
  ""ORG"": [""La Grange Church""],
  ""LOC"": [""Titusville"", ""La Grange Church and Cemetery""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""La Grange Church and Cemetery""], ""LOC"": [""Titusville""], ""MISC"": []}",False,5436.215,2026-01-23T00:08:41.182894
mistral:latest_local_baseline_extraction,mistral:latest,extraction,594,"{
  ""PER"": [""Vargas Llosa"", ""Mario""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Vargas Llosa , Mario""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,6003.575,2026-01-23T00:08:47.186488
mistral:latest_local_baseline_extraction,mistral:latest,extraction,595,"{
  ""PER"": [],
  ""ORG"": [""Embassy of Brazil""],
  ""LOC"": [""Washington, D.C.""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Embassy of Brazil , Washington , D.C .""], ""LOC"": [], ""MISC"": []}",False,4008.5240000000003,2026-01-23T00:08:51.195025
mistral:latest_local_baseline_extraction,mistral:latest,extraction,596,"{
  ""PER"": [],
  ""ORG"": [""National Academies""],
  ""LOC"": [""Institute of Medicine""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""National Academies"", ""Institute of Medicine""], ""LOC"": [], ""MISC"": []}",True,4122.103,2026-01-23T00:08:55.317153
mistral:latest_local_baseline_extraction,mistral:latest,extraction,597,"{
  ""PER"": [],
  ""ORG"": [""Recording Industry Association of America""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Recording Industry Association of America""], ""LOC"": [], ""MISC"": []}",True,4019.151,2026-01-23T00:08:59.336333
mistral:latest_local_baseline_extraction,mistral:latest,extraction,598,"{
  ""LOC"": [""Caesars Palace"", ""Las Vegas"", ""Nevada""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Caesars Palace"", ""Las Vegas , Nevada""], ""MISC"": []}",False,3291.6929999999998,2026-01-23T00:09:02.628064
mistral:latest_local_baseline_extraction,mistral:latest,extraction,599,"{
  ""PER"": [""Euripides""],
  ""MISC"": [""Alcestis""]
}","{""PER"": [""Euripides""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3894.33,2026-01-23T00:09:06.522404
mistral:latest_local_baseline_extraction,mistral:latest,extraction,600,"{
  ""PER"": [""Lillian Gish""],
  ""MISC"": [""( 1927 )""]
}","{""PER"": [""Lillian Gish""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5302.448,2026-01-23T00:09:11.824870
mistral:latest_local_baseline_extraction,mistral:latest,extraction,601,"{
  ""PER"": [],
  ""ORG"": [""Federal Republic of Germany""],
  ""LOC"": [""West Germany""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""West Germany ( Federal Republic of Germany )""], ""MISC"": []}",False,4561.8189999999995,2026-01-23T00:09:16.386704
mistral:latest_local_baseline_extraction,mistral:latest,extraction,602,"{
  ""PER"": [""Joe Peitz""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""OF"", ""1894""]
}","{""PER"": [""Joe Peitz""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5016.066000000001,2026-01-23T00:09:21.402792
mistral:latest_local_baseline_extraction,mistral:latest,extraction,603,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Black Redstart"", ""Phoenicurus ochruros""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Black redstart""], ""MISC"": []}",False,4434.795,2026-01-23T00:09:25.837610
mistral:latest_local_baseline_extraction,mistral:latest,extraction,604,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Middle Eastern locations"", ""European locations""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Middle Eastern"", ""European""], ""MISC"": []}",False,4544.5560000000005,2026-01-23T00:09:30.382184
mistral:latest_local_baseline_extraction,mistral:latest,extraction,605,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Indiana University""],
  ""MISC"": [""Men's Gymnasium""]
}","{""PER"": [], ""ORG"": [""Men 's Gymnasium ( Indiana University )""], ""LOC"": [], ""MISC"": []}",False,4032.582,2026-01-23T00:09:34.414774
mistral:latest_local_baseline_extraction,mistral:latest,extraction,606,"{
  ""PER"": [""Triumph""],
  ""ORG"": [""the Insult Comic Dog""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Triumph , the Insult Comic Dog""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4433.2789999999995,2026-01-23T00:09:38.848065
mistral:latest_local_baseline_extraction,mistral:latest,extraction,607,"{
  ""PER"": [""Pope Gregory XII""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Pope Gregory XII""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5026.67,2026-01-23T00:09:43.874760
mistral:latest_local_baseline_extraction,mistral:latest,extraction,608,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Stadio San Nicola"", ""Bari""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Stadio San Nicola""], ""LOC"": [""Bari""], ""MISC"": []}",True,3601.88,2026-01-23T00:09:47.476654
mistral:latest_local_baseline_extraction,mistral:latest,extraction,609,"{
  ""PER"": [],
  ""ORG"": [""UK Parliament""],
  ""LOC"": [""West Surrey""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""West Surrey ( UK Parliament constituency )""], ""LOC"": [], ""MISC"": []}",False,4199.373,2026-01-23T00:09:51.676039
mistral:latest_local_baseline_extraction,mistral:latest,extraction,610,"{
  ""PER"": [""Jorien ter Mors""]
}","{""PER"": [""Jorien ter Mors""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2665.403,2026-01-23T00:09:54.341457
mistral:latest_local_baseline_extraction,mistral:latest,extraction,611,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Total Eclipse of the Heart""], ""LOC"": [], ""MISC"": []}",False,4544.339,2026-01-23T00:09:58.885812
mistral:latest_local_baseline_extraction,mistral:latest,extraction,612,"{
  ""PER"": [""Meaghan Benfeito"", ""Roseline Filion""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Meaghan Benfeito"", ""Roseline Filion""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3821.0570000000002,2026-01-23T00:10:02.706886
mistral:latest_local_baseline_extraction,mistral:latest,extraction,613,"{
  ""PER"": [],
  ""ORG"": [""Honda""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Honda""], ""LOC"": [], ""MISC"": []}",True,0.987,2026-01-23T00:10:02.707918
mistral:latest_local_baseline_extraction,mistral:latest,extraction,614,"{
  ""PER"": [""Buddy Buie""],
  ""MISC"": []
}","{""PER"": [""Buddy Buie""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2979.0429999999997,2026-01-23T00:10:05.686974
mistral:latest_local_baseline_extraction,mistral:latest,extraction,615,"{
  ""PER"": [],
  ""ORG"": [""The King's Own Calgary Regiment"", ""RCAC""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The King 's Own Calgary Regiment ( RCAC )""], ""LOC"": [], ""MISC"": []}",False,5265.432,2026-01-23T00:10:10.952426
mistral:latest_local_baseline_extraction,mistral:latest,extraction,616,"{
  ""PER"": [""Will Solomon""],
  ""MISC"": [],
  ""ORG"": [],
  ""LOC"": []
}","{""PER"": [""Will Solomon""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5416.4529999999995,2026-01-23T00:10:16.368919
mistral:latest_local_baseline_extraction,mistral:latest,extraction,617,"{
  ""LOC"": [""Indonesia"", ""Malaysia""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Indonesia"", ""Malaysia""], ""MISC"": []}",True,3162.277,2026-01-23T00:10:19.531210
mistral:latest_local_baseline_extraction,mistral:latest,extraction,618,"{
  ""LOC"": [""Massie Township"", ""Warren County"", ""Ohio""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Massie Township , Warren County , Ohio""], ""MISC"": []}",False,3286.781,2026-01-23T00:10:22.818014
mistral:latest_local_baseline_extraction,mistral:latest,extraction,619,"{
  ""PER"": [""Newcomer""],
  ""LOC"": [""Stone Harbor"", ""New Jersey""],
  ""MISC"": [""age of 82 at his home""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Stone Harbor , New Jersey""], ""MISC"": []}",False,4645.525000000001,2026-01-23T00:10:27.463564
mistral:latest_local_baseline_extraction,mistral:latest,extraction,620,"{
  ""PER"": [""Whitney Houston""],
  ""MISC"": []
}","{""PER"": [""Whitney Houston""], ""ORG"": [""One Moment in Time""], ""LOC"": [], ""MISC"": []}",True,3767.08,2026-01-23T00:10:31.230711
mistral:latest_local_baseline_extraction,mistral:latest,extraction,621,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Dover"", ""Ohio""],
  ""MISC"": [""12259""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dover , Ohio""], ""MISC"": []}",False,4867.134,2026-01-23T00:10:36.097858
mistral:latest_local_baseline_extraction,mistral:latest,extraction,622,"{
  ""PER"": [""Herbie Mann""],
  ""MISC"": []
}","{""PER"": [""Herbie Mann""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2812.618,2026-01-23T00:10:38.910494
mistral:latest_local_baseline_extraction,mistral:latest,extraction,623,"{
  ""PER"": [""Erhan Emre""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Erhan Emre""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3885.9249999999997,2026-01-23T00:10:42.796436
mistral:latest_local_baseline_extraction,mistral:latest,extraction,624,"{
  ""LOC"": [""San Juan, Puerto Rico""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""San Juan"", ""Puerto Rico""], ""MISC"": []}",False,3725.491,2026-01-23T00:10:46.522236
