experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_code,mistral:latest,code,113,"```python
def odd_count(lst):
    result = []
    for i in lst:
        count = sum(1 for j in i if int(j) % 2 != 0)
        result.append(f""the number of odd elements {count}n the str{len(i)}ng {len(lst)-result.index(f'the number of odd elements {count}n the str{len(i)}ng')} of the {len(lst)}nput."")
    return result
```","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
",False,1.71,2026-01-22T23:39:48.839201
mistral:latest_local_baseline_code,mistral:latest,code,114,"```python
def minSubArraySum(nums):
    if not nums:
        return 0

    min_sum = float('inf')
    start, end = 0, 0
    current_sum = 0

    while end < len(nums):
        current_sum += nums[end]
        while current_sum > min_sum:
            current_sum -= nums[start]
            start += 1

        min_sum = min(min_sum, current_sum)
        end += 1

    return min_sum
```","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
",False,1.65,2026-01-22T23:39:48.840855
mistral:latest_local_baseline_code,mistral:latest,code,115,"```python
def max_fill(grid, capacity):
    total_lowerings = 0
    for row in grid:
        current_lowerings = 0
        for i in range(len(row)):
            if row[i] == 1:
                fill_count = min(capacity, len(grid) - i)
                current_lowerings += fill_count
                row[i:i+fill_count] = [0]*fill_count
        total_lowerings += current_lowerings
    return total_lowerings
```","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
",False,1.716,2026-01-22T23:39:48.842575
mistral:latest_local_baseline_code,mistral:latest,code,116,"```python
def sort_array(arr):
    def hamming_weight(n):
        count = 0
        while n:
            n &= (n - 1)
            count += n & 1
        return count

    arr.sort(key=lambda x: (hamming_weight(x), x))
    return arr
```","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
",False,1.59,2026-01-22T23:39:48.844168
mistral:latest_local_baseline_code,mistral:latest,code,117,"```python
def select_words(s, n):
    words = s.split()
    result = []
    for word in words:
        count = 0
        for char in word:
            if 'a' <= char <= 'z' and char != ' ':
                count += 1
        if count == n:
            result.append(word)
    return result or []
```","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

",False,1.8,2026-01-22T23:39:48.845972
mistral:latest_local_baseline_code,mistral:latest,code,118,"```python
def get_closest_vowel(word):
    vowels = set(""aeiouAEIOU"")
    for index in range(len(word) - 1, -1, -1):
        if word[index] in vowels and (index < len(word) - 1 and word[index + 1] not in vowels):
            return word[index]
    return """"
```","    if len(word) < 3:
        return """"

    vowels = {""a"", ""e"", ""i"", ""o"", ""u"", ""A"", ""E"", 'O', 'U', 'I'}
    for i in range(len(word)-2, 0, -1):
        if word[i] in vowels:
            if (word[i+1] not in vowels) and (word[i-1] not in vowels):
                return word[i]
    return """"
",False,1.567,2026-01-22T23:39:48.847543
mistral:latest_local_baseline_code,mistral:latest,code,119,"```python
def match_parens(lst):
    def is_balanced(s):
        stack = []
        for char in s:
            if char == '(':
                stack.append(char)
            elif char == ')':
                if not stack or stack.pop() != '(':
                    return False
        return not stack

    return 'Yes' if is_balanced(lst[0]) and is_balanced(lst[1]) else 'No'
```","    def check(s):
        val = 0
        for i in s:
            if i == '(':
                val = val + 1
            else:
                val = val - 1
            if val < 0:
                return False
        return True if val == 0 else False

    S1 = lst[0] + lst[1]
    S2 = lst[1] + lst[0]
    return 'Yes' if check(S1) or check(S2) else 'No'
",False,1.556,2026-01-22T23:39:48.849103
mistral:latest_local_baseline_code,mistral:latest,code,120,"```python
def maximum(arr, k):
    if len(arr) < k:
        return sorted(arr, reverse=True)[:k]
    else:
        return sorted(arr, reverse=True)[:k]
```","    if k == 0:
        return []
    arr.sort()
    ans = arr[-k:]
    return ans
",False,1.608,2026-01-22T23:39:48.850714
mistral:latest_local_baseline_code,mistral:latest,code,121,"```python
def solution(lst):
    total = 0
    for i in range(len(lst)):
        if lst[i] % 2 != 0 and i % 2 == 0:
            total += lst[i]
    return total
```","    return sum([x for idx, x in enumerate(lst) if idx%2==0 and x%2==1])
",True,1.5479999999999998,2026-01-22T23:39:48.852266
mistral:latest_local_baseline_code,mistral:latest,code,122,"```python
def add_elements(arr, k):
    total = 0
    for num in arr[:k]:
        if len(str(num)) <= 2:
            total += num
    return total
```","    return sum(elem for elem in arr[:k] if len(str(elem)) <= 2)
",True,1.63,2026-01-22T23:39:48.853900
mistral:latest_local_baseline_code,mistral:latest,code,123,"```python
def get_odd_collatz(n):
    def collatz(num, odd_list):
        if num == 1:
            return odd_list + [num]
        elif num % 2 == 0:
            return collatz(num // 2, odd_list)
        else:
            new_num = 3 * num + 1
            sorted_odd_list = sorted(odd_list + [num])
            return collatz(new_num, sorted_odd_list)

    return collatz(n, [])
```","    if n%2==0:
        odd_collatz = [] 
    else:
        odd_collatz = [n]
    while n > 1:
        if n % 2 == 0:
            n = n/2
        else:
            n = n*3 + 1
            
        if n%2 == 1:
            odd_collatz.append(int(n))

    return sorted(odd_collatz)
",False,1.573,2026-01-22T23:39:48.855476
mistral:latest_local_baseline_code,mistral:latest,code,124,"```python
import re
def valid_date(date):
    if not date:
        return False

    match = re.match(r'(\d{2})-(\d{2})-(\d{4})$', date)
    if not match:
        return False

    month, day, year = int(match.group(1)), int(match.group(2)), int(match.group(3))

    if month < 1 or month > 12:
        return False

    if month == 2 and day > 29:
        return False
    elif (month in [4,6,9,11] and day > 30) or (month not in [1,3,5,7,8,10,12] and day > 31):
        return False

    return True
```","    try:
        date = date.strip()
        month, day, year = date.split('-')
        month, day, year = int(month), int(day), int(year)
        if month < 1 or month > 12:
            return False
        if month in [1,3,5,7,8,10,12] and day < 1 or day > 31:
            return False
        if month in [4,6,9,11] and day < 1 or day > 30:
            return False
        if month == 2 and day < 1 or day > 29:
            return False
    except:
        return False

    return True
",False,1.7049999999999998,2026-01-22T23:39:48.857185
mistral:latest_local_baseline_code,mistral:latest,code,125,"```python
def split_words(txt):
    words = txt.split()
    if not words:
        if txt.count(','):
            words = txt.split(',')
        else:
            odd_letters = sum(1 for letter in txt.lower() if ord(letter) % 2 == 1 and ord('a') <= ord(letter) <= ord('z'))
            words = [str(odd_letters)]
    return words
```","    if "" "" in txt:
        return txt.split()
    elif "","" in txt:
        return txt.replace(',',' ').split()
    else:
        return len([i for i in txt if i.islower() and ord(i)%2 == 0])
",False,1.427,2026-01-22T23:39:48.858615
mistral:latest_local_baseline_code,mistral:latest,code,126,"```python
def is_sorted(lst):
    if not lst:
        return True

    prev = lst[0]
    for num in lst[1:]:
        if num < prev:
            return False
        elif num == prev and lst.count(prev) > 1:
            return False
        prev = num

    return True
```","    count_digit = dict([(i, 0) for i in lst])
    for i in lst:
        count_digit[i]+=1 
    if any(count_digit[i] > 2 for i in lst):
        return False
    if all(lst[i-1] <= lst[i] for i in range(1, len(lst))):
        return True
    else:
        return False
    
    
",False,1.469,2026-01-22T23:39:48.860087
mistral:latest_local_baseline_code,mistral:latest,code,127,"```python
def intersection(interval1, interval2):
    start = max(interval1[0], interval2[0])
    end = min(interval1[1], interval2[1])

    if start > end:
        return ""NO""

    length = end - start + 1

    if length == 1 or all(i != length for i in range(2, length)):
        return ""YES""
    else:
        return ""NO""
```","    def is_prime(num):
        if num == 1 or num == 0:
            return False
        if num == 2:
            return True
        for i in range(2, num):
            if num%i == 0:
                return False
        return True

    l = max(interval1[0], interval2[0])
    r = min(interval1[1], interval2[1])
    length = r - l
    if length > 0 and is_prime(length):
        return ""YES""
    return ""NO""
",False,1.6139999999999999,2026-01-22T23:39:48.861705
mistral:latest_local_baseline_code,mistral:latest,code,128,"```python
def prod_signs(arr):
    if not arr:
        return None

    sign_product = 1
    magnitude_sum = 0

    for num in arr:
        sign_product *= (1 if num > 0 else -1 if num < 0 else 1)
        magnitude_sum += abs(num)

    return magnitude_sum * sign_product
```","    if not arr: return None
    prod = 0 if 0 in arr else (-1) ** len(list(filter(lambda x: x < 0, arr)))
    return prod * sum([abs(i) for i in arr])
",False,1.534,2026-01-22T23:39:48.863243
mistral:latest_local_baseline_code,mistral:latest,code,129,"```python
def minPath(grid, k):
    def dfs(x, y, path, visited):
        if len(path) == k:
            # Check if the current path is less than the best path found so far
            if path < best_path or (len(best_path) == 0):
                best_path = path[:]

        if x < 0 or y < 0 or x >= len(grid) or y >= len(grid[0]) or visited[x][y]:
            return

        visited[x][y] = True
        dfs(x + 1, y, path + [grid[x][y]], visited)
        dfs(x - 1, y, path + [grid[x][y]], visited)
        dfs(x, y + 1, path + [grid[x][y]], visited)
        dfs(x, y - 1, path + [grid[x][y]], visited)
        visited[x][y] = False

    best_path = []
    visited = [[[False for _ in range(len(grid[0]))] for _ in range(len(grid))] for _ in range(len(grid))]
    for i in range(len(grid)):
        for j in range(len(grid[0])):
            dfs(i, j, [grid[i][j]], visited)
    return best_path
```","    n = len(grid)
    val = n * n + 1
    for i in range(n):
        for j in range(n):
            if grid[i][j] == 1:
                temp = []
                if i != 0:
                    temp.append(grid[i - 1][j])

                if j != 0:
                    temp.append(grid[i][j - 1])

                if i != n - 1:
                    temp.append(grid[i + 1][j])

                if j != n - 1:
                    temp.append(grid[i][j + 1])

                val = min(temp)

    ans = []
    for i in range(k):
        if i % 2 == 0:
            ans.append(1)
        else:
            ans.append(val)
    return ans
",False,2.184,2026-01-22T23:39:48.865432
mistral:latest_local_baseline_code,mistral:latest,code,130,"```python
def tri(n, cache={}):
    if n in cache:
        return cache[n]
    if n <= 2:
        result = [1] * (n + 1) if n == 0 else [1, 3] + [None] * (n - 1)
        cache[n] = result
        return result
    elif n % 2 == 0:
        result = [tri(n // 2)] * n + [None]
        cache[n] = result
        return result
    else:
        result = tri(n - 1) + tri(n - 2) + tri(n + 1)
        cache[n] = result
        return result
```","    if n == 0:
        return [1]
    my_tri = [1, 3]
    for i in range(2, n + 1):
        if i % 2 == 0:
            my_tri.append(i / 2 + 1)
        else:
            my_tri.append(my_tri[i - 1] + my_tri[i - 2] + (i + 3) / 2)
    return my_tri
",False,1.827,2026-01-22T23:39:48.867264
mistral:latest_local_baseline_code,mistral:latest,code,131,"```python
def digits(n):
    """"""Given a positive integer n, return the product of the odd digits.
    Return 0 if all digits are even.
    For example:
    digits(1)  == 1
    digits(4)  == 0
    digits(235) == 15
    """"""
    product = 1 # Initialize the product variable to 1
    n_str = str(n)
    for digit in n_str:
        if int(digit) % 2 != 0:
            product *= int(digit)
    return product or 0
```","    product = 1
    odd_count = 0
    for digit in str(n):
        int_digit = int(digit)
        if int_digit%2 == 1:
            product= product*int_digit
            odd_count+=1
    if odd_count ==0:
        return 0
    else:
        return product
",False,1.676,2026-01-22T23:39:48.868946
mistral:latest_local_baseline_code,mistral:latest,code,132,"```python
def is_nested(string):
    def check_brackets(index, count=0):
        if index >= len(string):
            return count > 0
        if string[index] == '[':
            count += 1
        elif string[index] == ']':
            count -= 1
        return check_brackets(index + 1, count)
    return check_brackets(0)
```","    opening_bracket_index = []
    closing_bracket_index = []
    for i in range(len(string)):
        if string[i] == '[':
            opening_bracket_index.append(i)
        else:
            closing_bracket_index.append(i)
    closing_bracket_index.reverse()
    cnt = 0
    i = 0
    l = len(closing_bracket_index)
    for idx in opening_bracket_index:
        if i < l and idx < closing_bracket_index[i]:
            cnt += 1
            i += 1
    return cnt >= 2

    
",False,1.423,2026-01-22T23:39:48.870376
mistral:latest_local_baseline_code,mistral:latest,code,133,"```python
import math

def sum_squares(lst):
    # Rounding each element in the list to the upper int (Ceiling)
    lst = [int(math.ceil(num)) for num in lst]

    # Squaring each number and summing them up
    squared_sum = sum([num ** 2 for num in lst])

    return squared_sum
```","    import math
    squared = 0
    for i in lst:
        squared += math.ceil(i)**2
    return squared
",False,1.528,2026-01-22T23:39:48.871909
mistral:latest_local_baseline_code,mistral:latest,code,134,"```python
def check_if_last_char_is_a_letter(txt):
    if txt:  # Check if the string is not empty
        last_char = txt[-1]
        if last_char.isalpha() and txt[-2] != ' ':  # Check if the last character is an alphabetical character and there are no spaces before it
            return True
    return False
```"," 
    check = txt.split(' ')[-1]
    return True if len(check) == 1 and (97 <= ord(check.lower()) <= 122) else False
",False,1.406,2026-01-22T23:39:48.873319
mistral:latest_local_baseline_code,mistral:latest,code,135,"```python
def can_arrange(arr):
    max_index = -1
    for i in range(1, len(arr)):
        if arr[i-1] > arr[i]:
            max_index = i
    return max_index
```","    ind=-1
    i=1
    while i<len(arr):
      if arr[i]<arr[i-1]:
        ind=i
      i+=1
    return ind
",True,1.599,2026-01-22T23:39:48.874922
mistral:latest_local_baseline_code,mistral:latest,code,136,"```python
def largest_smallest_integers(lst):
    negatives = [num for num in lst if num < 0]
    positives = [num for num in lst if num > 0]

    if not negatives and not positives:
        return None, None

    if not negatives:
        return None, min(positives)

    if not positives:
        return max(negatives), None

    return max(negatives), min(positives)
```","    smallest = list(filter(lambda x: x < 0, lst))
    largest = list(filter(lambda x: x > 0, lst))
    return (max(smallest) if smallest else None, min(largest) if largest else None)
",True,1.646,2026-01-22T23:39:48.876571
mistral:latest_local_baseline_code,mistral:latest,code,137,"```python
def compare_one(a, b):
    # Convert both inputs to float
    a = float(a)
    b = float(b.replace("","", "".""))

    # Compare the converted values and return the larger one or None if equal
    if a > b:
        return a
    elif b > a:
        return b
    else:
        return None
```","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
",False,1.52,2026-01-22T23:39:48.878094
mistral:latest_local_baseline_code,mistral:latest,code,138,"```python
def is_equal_to_sum_even(n):
    for i in range(2, n, 2):
        total = i
        for j in range(i + 2, n, 4):
            if total + j > n:
                break
            total += j
        else:
            if total == n:
                return True
    return False
```","    return n%2 == 0 and n >= 8
",False,1.5,2026-01-22T23:39:48.879598
mistral:latest_local_baseline_code,mistral:latest,code,139,"```python
def special_factorial(n):
    if n <= 0:
        return ""Error: Input must be a positive integer.""

    result = 1
    for i in range(n, 0, -1):
        result *= i

    return result
```","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
",False,1.6,2026-01-22T23:39:48.881202
mistral:latest_local_baseline_code,mistral:latest,code,140,"```python
def fix_spaces(text):
    """"""
    Given a string text, replace all spaces in it with underscores,
    and if a string has more than 2 consecutive spaces,
    then replace all consecutive spaces with -

    fix_spaces(""Example"") == ""Example""
    fix_spaces(""Example 1"") == ""Example_1""
    fix_spaces("" Example 2"") == ""_Example_2""
    fix_spaces("" Example   3"") == ""_Example-3""
    """"""
    result = """"
    for char in text:
        if char == ' ' and result[-1] != ' ':
            result += '_'
        elif char == ' ' and result[-1] == ' ':
            if len(result.split('  ')) > 1:
                result += '-'
            else:
                result += char
        else:
            result += char
    return result
```","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
",False,1.667,2026-01-22T23:39:48.882874
mistral:latest_local_baseline_code,mistral:latest,code,141,"```python
import re

def file_name_check(file_name):
    if len(re.findall('\d', file_name)) > 3:
        return ""No""

    if len(re.findall('\.', file_name)) != 1:
        return ""No""

    if not re.match('[a-zA-Z]+\.', file_name):
        return ""No""

    extension = file_name.split('.')[-1].lower()
    valid_extensions = ['txt', 'exe', 'dll']
    if extension not in valid_extensions:
        return ""No""

    return ""Yes""
```","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
",False,1.556,2026-01-22T23:39:48.884433
mistral:latest_local_baseline_code,mistral:latest,code,142,"```python
def sum_squares(lst):
    total = 0
    for i, num in enumerate(lst):
        if i % 3 == 0:
            total += num ** 2
        elif i % 4 == 0 and i % 3 != 0:
            total += num ** 3
        else:
            total += num
    return total
```","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
",True,1.632,2026-01-22T23:39:48.886070
mistral:latest_local_baseline_code,mistral:latest,code,143,"```python
def words_in_sentence(sentence):
    def is_prime(n):
        if n <= 1:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    words = sentence.split()
    prime_words = []
    for word in words:
        if is_prime(len(word)):
            prime_words.append(word)
    return ' '.join(prime_words)
```","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
",True,1.6540000000000001,2026-01-22T23:39:48.887727
mistral:latest_local_baseline_code,mistral:latest,code,144,"```python
def simplify(x, n):
    x_num, x_den = map(int, x.split('/'))
    n_num, n_den = map(int, n.split('/'))
    return x_num * n_den == n_num * x_den
```","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
",False,1.408,2026-01-22T23:39:48.889138
mistral:latest_local_baseline_code,mistral:latest,code,145,"```python
def get_sum_of_digits(num):
    return sum(int(digit) for digit in str(abs(num)))

def order_by_points(nums):
    def key_func(num):
        return (get_sum_of_digits(num), num)

    sorted_nums = sorted(nums, key=key_func)
    return sorted_nums
```","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
",False,1.445,2026-01-22T23:39:48.890587
mistral:latest_local_baseline_code,mistral:latest,code,146,"```python
def specialFilter(nums):
    count = 0
    for num in nums:
        if num > 10 and (num % 10 == 1 or num % 10 == 3 or num % 10 == 5 or num % 10 == 7 or num % 10 == 9) and (num // 10 % 10 == 1 or num // 10 % 10 == 3 or num // 10 % 10 == 5 or num // 10 % 10 == 7 or num // 10 % 10 == 9):
            count += 1
    return count
```","    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
",False,1.6520000000000001,2026-01-22T23:39:48.892243
mistral:latest_local_baseline_code,mistral:latest,code,147,"```python
def get_max_triples(n):
    a = [i * i - i + 1 for i in range(1, n+1)]
    count = 0
    for i in range(1, n):
        for j in range(i+1, n):
            for k in range(j+1, n):
                if (a[i] + a[j] + a[k]) % 3 == 0:
                    count += 1
    return count
```","    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
",False,1.729,2026-01-22T23:39:48.893981
mistral:latest_local_baseline_code,mistral:latest,code,148,"```python
planets = [""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune""]

def bf(planet1, planet2):
    if planet1 not in planets or planet2 not in planets:
        return tuple()

    index1 = planets.index(planet1)
    index2 = planets.index(planet2)

    result = [planets[i] for i in range(min(index1, index2), max(index1, index2)+1) if i != index1 and i != index2]
    return tuple(result)
```","    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
",False,2.2030000000000003,2026-01-22T23:39:48.896191
mistral:latest_local_baseline_code,mistral:latest,code,149,"```python
def sorted_list_sum(lst):
    # Filter out strings of odd lengths
    lst = [word for word in lst if len(word) % 2 == 0]

    # Sort the list by length and then alphabetically
    lst.sort(key=len)
    lst.sort()

    return lst
```","    lst.sort()
    new_lst = []
    for i in lst:
        if len(i)%2 == 0:
            new_lst.append(i)
    return sorted(new_lst, key=len)
",False,1.885,2026-01-22T23:39:48.898081
mistral:latest_local_baseline_code,mistral:latest,code,150,"```python
def x_or_y(n, x, y):
    def is_prime(num):
        if num <= 1:
            return False
        for i in range(2, int(num**0.5) + 1):
            if num % i == 0:
                return False
        return True

    if is_prime(n):
        return x
    else:
        return y
```","    if n == 1:
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
            break
    else:
        return x
",True,0.868,2026-01-22T23:39:48.898953
mistral:latest_local_baseline_code,mistral:latest,code,151,"```python
def double_the_difference(lst):
    squares = 0
    for num in lst:
        if isinstance(num, int) and num >= 0:
            if num % 2 != 0:
                squares += num ** 2
    return squares * 2
```","    return sum([i**2 for i in lst if i > 0 and i%2!=0 and ""."" not in str(i)])
",False,2.215,2026-01-22T23:39:48.901172
mistral:latest_local_baseline_code,mistral:latest,code,152,"```python
def compare(game, guess):
    result = []
    for i in range(len(game)):
        diff = abs(game[i] - guess[i])
        result.append(diff)
    return result
```","    return [abs(x-y) for x,y in zip(game,guess)]
",True,1.58,2026-01-22T23:39:48.902755
mistral:latest_local_baseline_code,mistral:latest,code,153,"```python
def Strongest_Extension(class_name, extensions):
    strongest_extension = None
    max_strength = float('-inf')

    for extension in extensions:
        strength = sum([1 if char.isupper() else -1 for char in extension])
        if strength > max_strength:
            max_strength = strength
            strongest_extension = extension

    formatted_strongest_extension = class_name + '.' + strongest_extension
    return formatted_strongest_extension
```","    strong = extensions[0]
    my_val = len([x for x in extensions[0] if x.isalpha() and x.isupper()]) - len([x for x in extensions[0] if x.isalpha() and x.islower()])
    for s in extensions:
        val = len([x for x in s if x.isalpha() and x.isupper()]) - len([x for x in s if x.isalpha() and x.islower()])
        if val > my_val:
            strong = s
            my_val = val

    ans = class_name + ""."" + strong
    return ans

",False,2.0100000000000002,2026-01-22T23:39:48.904769
mistral:latest_local_baseline_code,mistral:latest,code,154,"```python
def cycpattern_check(a, b):
    # Create all rotations of the second word
    rotations = [''.join(reversed(b[i:])) + b[:i] for i in range(len(b))]

    # Check if any rotation is a substring in the first word
    return any(rotation in a for rotation in rotations)
```","    l = len(b)
    pat = b + b
    for i in range(len(a) - l + 1):
        for j in range(l + 1):
            if a[i:i+l] == pat[j:j+l]:
                return True
    return False
",False,1.6039999999999999,2026-01-22T23:39:48.906377
mistral:latest_local_baseline_code,mistral:latest,code,155,"```python
def even_odd_count(num):
    """"""Given an integer. return a tuple that has the number of even and odd digits respectively.

     Example:
        even_odd_count(-12) ==> (1, 1)
        even_odd_count(123) ==> (1, 2)
    """"""
    even_count = 0
    odd_count = 0
    while num > 0:
        digit = num % 10
        if digit % 2 == 0:
            even_count += 1
        else:
            odd_count += 1
        num //= 10
    return (even_count, odd_count)
```","    even_count = 0
    odd_count = 0
    for i in str(abs(num)):
        if int(i)%2==0:
            even_count +=1
        else:
            odd_count +=1
    return (even_count, odd_count)
",False,1.597,2026-01-22T23:39:48.907977
mistral:latest_local_baseline_code,mistral:latest,code,156,"```python
ROMAN_NUMERALS = {
    1: 'i',
    2: 'ii',
    3: 'iii',
    4: 'iv',
    5: 'v',
    6: 'vi',
    7: 'vii',
    8: 'viii',
    9: 'ix'
}

def int_to_mini_roman(number):
    if number < 1 or number > 1000:
        raise ValueError(""Number must be between 1 and 1000"")

    roman_numeral = ''
    thousands, hundreds, tens, ones = divmod(number, 1000), divmod(hundreds, 100), divmod(tens, 10), number % 10

    if thousands:
        roman_numeral += ROMAN_NUMERALS[thousands[0]] * thousands[1]

    if hundreds:
        roman_numeral += 'c' * hundreds[0]
        if tens or ones:
            roman_numeral += ROMAN_NUMERALS.get(tens[0], '') + ROMAN_NUMERALS.get(ones, '')

    if tens:
        if tens[1] == 4:
            roman_numeral += 'xc'
        elif tens[1] >= 5:
            roman_numeral += 'xc' + ROMAN_NUMERALS[tens[0] - 5]

    if ones in [2, 3, 4]:
        roman_numeral += ROMAN_NUMERALS.get(ones, '') + ROMAN_NUMERALS['i'] * (ones - 1)
    elif ones == 1:
        roman_numeral += 'i'
    else:
        roman_numeral += ROMAN_NUMERALS[ones]

    return roman_numeral.lower()
```","    num = [1, 4, 5, 9, 10, 40, 50, 90,  
           100, 400, 500, 900, 1000] 
    sym = [""I"", ""IV"", ""V"", ""IX"", ""X"", ""XL"",  
           ""L"", ""XC"", ""C"", ""CD"", ""D"", ""CM"", ""M""] 
    i = 12
    res = ''
    while number: 
        div = number // num[i] 
        number %= num[i] 
        while div: 
            res += sym[i] 
            div -= 1
        i -= 1
    return res.lower()
",False,1.838,2026-01-22T23:39:48.909820
mistral:latest_local_baseline_code,mistral:latest,code,157,"```python
def right_angle_triangle(a, b, c):
    if (a*a + b*b == c*c) or (b*b + c*c == a*a) or (c*c + a*a == b*b):
        return True
    else:
        return False
```","    return a*a == b*b + c*c or b*b == a*a + c*c or c*c == a*a + b*b
",True,1.702,2026-01-22T23:39:48.911525
mistral:latest_local_baseline_code,mistral:latest,code,158,"```python
def find_max(words):
    max_chars = 0
    result = """"
    char_freq = {}

    for word in words:
        freq = {}
        for char in word:
            if char not in freq:
                freq[char] = 1
            else:
                freq[char] += 1

        current_chars = len(freq)
        if current_chars > max_chars:
            max_chars = current_chars
            result = word

    return result
```","    return sorted(words, key = lambda x: (-len(set(x)), x))[0]
",False,1.95,2026-01-22T23:39:48.913481
mistral:latest_local_baseline_code,mistral:latest,code,159,"```python
def eat(number, need, remaining):
    if number + need > remaining:
        total_eaten = remaining - number
        return [total_eaten, 0]
    else:
        total_eaten = number + need
        return [total_eaten, remaining - total_eaten]
```","    if(need <= remaining):
        return [ number + need , remaining-need ]
    else:
        return [ number + remaining , 0]
",False,1.815,2026-01-22T23:39:48.915301
mistral:latest_local_baseline_code,mistral:latest,code,160,"```python
def do_algebra(operator, operand):
    result = operand[0]
    for i in range(len(operator)):
        if operator[i] == '+':
            result += operand[i + 1]
        elif operator[i] == '-':
            result -= operand[i + 1]
        elif operator[i] == '*':
            result *= operand[i + 1]
        elif operator[i] == '//':
            result //= operand[i + 1]
        elif operator[i] == '**':
            result **= operand[i + 1]
    return result
```","    expression = str(operand[0])
    for oprt, oprn in zip(operator, operand[1:]):
        expression+= oprt + str(oprn)
    return eval(expression)
",False,1.792,2026-01-22T23:39:48.917097
