experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_extraction,gpt-4o,extraction,478,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Wakin on a Pretty Daze""]
}","{""PER"": [], ""ORG"": [""Wakin on a Pretty Daze""], ""LOC"": [], ""MISC"": []}",False,2642.1929999999998,2026-01-23T14:21:29.274237
gpt-4o_local_baseline_extraction,gpt-4o,extraction,479,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Indiantown""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Indiantown""], ""MISC"": []}",True,2140.0769999999998,2026-01-23T14:21:31.414335
gpt-4o_local_baseline_extraction,gpt-4o,extraction,480,"{
  ""PER"": [""Sean Emmett""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Sean Emmett""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1937.926,2026-01-23T14:21:33.352282
gpt-4o_local_baseline_extraction,gpt-4o,extraction,481,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Hanau""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Hanau""], ""MISC"": []}",True,1441.576,2026-01-23T14:21:34.793875
gpt-4o_local_baseline_extraction,gpt-4o,extraction,482,"{
  ""PER"": [""Dee Murray""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Dee Murray""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1177.598,2026-01-23T14:21:35.971491
gpt-4o_local_baseline_extraction,gpt-4o,extraction,483,"{
  ""PER"": [],
  ""ORG"": [""Clemson Tigers""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""2014\u201315 Clemson Tigers women 's basketball team""], ""MISC"": []}",False,2510.525,2026-01-23T14:21:38.482042
gpt-4o_local_baseline_extraction,gpt-4o,extraction,484,"{
  ""PER"": [""Mabille""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Leona binoevatus""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Leona binoevatus""], ""MISC"": []}",False,2765.4480000000003,2026-01-23T14:21:41.247516
gpt-4o_local_baseline_extraction,gpt-4o,extraction,485,"{
  ""PER"": [""Avril Lavigne""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Goodbye Lullaby""]
}","{""PER"": [""Avril Lavigne""], ""ORG"": [""Goodbye Lullaby""], ""LOC"": [], ""MISC"": []}",True,1839.625,2026-01-23T14:21:43.087174
gpt-4o_local_baseline_extraction,gpt-4o,extraction,486,"{
  ""PER"": [""Robert Metcalfe""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Robert Metcalfe ( Hebraist )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5761.182,2026-01-23T14:21:48.848382
gpt-4o_local_baseline_extraction,gpt-4o,extraction,487,"{""PER"": [], ""ORG"": [""University of San Francisco""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""University of San Francisco""], ""LOC"": [], ""MISC"": []}",True,2175.945,2026-01-23T14:21:51.024388
gpt-4o_local_baseline_extraction,gpt-4o,extraction,488,"{
  ""PER"": [""Kuznetzov""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Parornix maliphaga""], ""MISC"": []}",False,3122.531,2026-01-23T14:21:54.146934
gpt-4o_local_baseline_extraction,gpt-4o,extraction,489,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [""Cloud County"", ""Kansas""],
    ""MISC"": []
}","{""PER"": [], ""ORG"": [""National Register of Historic Places listings in Cloud County , Kansas""], ""LOC"": [], ""MISC"": []}",False,2816.672,2026-01-23T14:21:56.963624
gpt-4o_local_baseline_extraction,gpt-4o,extraction,490,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Tórshavn"", ""Faroe Islands""],
  ""MISC"": [""Tórsvøllur""]
}","{""PER"": [], ""ORG"": [""T\u00f3rsv\u00f8llur""], ""LOC"": [""T\u00f3rshavn"", ""Faroe Islands""], ""MISC"": []}",True,3737.098,2026-01-23T14:22:00.700741
gpt-4o_local_baseline_extraction,gpt-4o,extraction,491,"{
  ""PER"": [],
  ""ORG"": [""Metropolitan Opera""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Metropolitan Opera""], ""LOC"": [], ""MISC"": []}",True,1536.625,2026-01-23T14:22:02.237387
gpt-4o_local_baseline_extraction,gpt-4o,extraction,492,"{
  ""PER"": [""Jim Riggleman""],
  ""ORG"": [""Major League Baseball"", ""Washington Nationals""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jim Riggleman""], ""ORG"": [""Major League Baseball"", ""Washington Nationals""], ""LOC"": [], ""MISC"": []}",True,2061.814,2026-01-23T14:22:04.299219
gpt-4o_local_baseline_extraction,gpt-4o,extraction,493,"{""PER"": [], ""ORG"": [""Australian Federation of Islamic Councils""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Australian Federation of Islamic Councils""], ""LOC"": [], ""MISC"": []}",True,2212.1710000000003,2026-01-23T14:22:06.511401
gpt-4o_local_baseline_extraction,gpt-4o,extraction,494,"{
  ""PER"": [""Louis Henry II""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Prince of Condé""]
}","{""PER"": [], ""ORG"": [""Louis Henry II , Prince of Cond\u00e9""], ""LOC"": [], ""MISC"": []}",False,1969.0049999999999,2026-01-23T14:22:08.480424
gpt-4o_local_baseline_extraction,gpt-4o,extraction,495,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Africa"", ""Asia""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Africa"", ""Asia""], ""MISC"": []}",True,1332.688,2026-01-23T14:22:09.813131
gpt-4o_local_baseline_extraction,gpt-4o,extraction,496,"{""PER"": [""Albert Gore, Sr.""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Albert Gore , Sr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,2050.851,2026-01-23T14:22:11.864000
gpt-4o_local_baseline_extraction,gpt-4o,extraction,497,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Tennessee""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Tennessee""], ""MISC"": []}",True,1636.554,2026-01-23T14:22:13.500575
gpt-4o_local_baseline_extraction,gpt-4o,extraction,498,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Głogowa"", ""Ostrów Wielkopolski County""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""G\u0142ogowa , Ostr\u00f3w Wielkopolski County""], ""MISC"": []}",False,1534.585,2026-01-23T14:22:15.035180
gpt-4o_local_baseline_extraction,gpt-4o,extraction,499,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [],
    ""MISC"": []
}","{""PER"": [], ""ORG"": [""Middle Indo-Aryan""], ""LOC"": [], ""MISC"": []}",False,1536.166,2026-01-23T14:22:16.571368
gpt-4o_local_baseline_extraction,gpt-4o,extraction,500,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Dolton, Illinois""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dolton , Illinois""], ""MISC"": []}",False,1872.474,2026-01-23T14:22:18.443864
gpt-4o_local_baseline_extraction,gpt-4o,extraction,501,"{
  ""PER"": [""Marcus Brigstocke"", ""Graham Norton"", ""Sandi Toksvig""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Marcus Brigstocke"", ""Graham Norton"", ""Sandi Toksvig""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1614.189,2026-01-23T14:22:20.058072
gpt-4o_local_baseline_extraction,gpt-4o,extraction,502,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Summerside"", ""Prince Edward Island""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Prince Edward Island""], ""MISC"": []}",True,2168.7219999999998,2026-01-23T14:22:22.226823
gpt-4o_local_baseline_extraction,gpt-4o,extraction,503,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Cher department""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Cher department""], ""MISC"": []}",False,4379.246,2026-01-23T14:22:26.606104
gpt-4o_local_baseline_extraction,gpt-4o,extraction,504,"{""PER"": [""Logan Schafer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Logan Schafer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1637.927,2026-01-23T14:22:28.244052
gpt-4o_local_baseline_extraction,gpt-4o,extraction,505,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Cauldron""]
}","{""PER"": [], ""ORG"": [""Cauldron""], ""LOC"": [], ""MISC"": []}",False,3426.445,2026-01-23T14:22:31.670516
gpt-4o_local_baseline_extraction,gpt-4o,extraction,506,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Chaul""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Chaul""], ""MISC"": []}",True,1838.281,2026-01-23T14:22:33.508812
gpt-4o_local_baseline_extraction,gpt-4o,extraction,507,"{
  ""PER"": [""Jacob Pleydell-Bouverie""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jacob Pleydell-Bouverie , 6th Earl of Radnor""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,2575.52,2026-01-23T14:22:36.084350
gpt-4o_local_baseline_extraction,gpt-4o,extraction,508,"{
  ""PER"": [],
  ""ORG"": [""Leeds College of Music""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Leeds College of Music""], ""LOC"": [], ""MISC"": []}",True,2300.238,2026-01-23T14:22:38.384609
gpt-4o_local_baseline_extraction,gpt-4o,extraction,509,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Provo"", ""Utah""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Provo , Utah""], ""MISC"": []}",False,1147.02,2026-01-23T14:22:39.531658
gpt-4o_local_baseline_extraction,gpt-4o,extraction,510,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Guangzhou West Tower""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Guangzhou West Tower""], ""LOC"": [], ""MISC"": []}",False,2535.27,2026-01-23T14:22:42.066945
gpt-4o_local_baseline_extraction,gpt-4o,extraction,511,"{
  ""PER"": [""Yōji Ueda""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Y\u014dji Ueda""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1945.642,2026-01-23T14:22:44.012602
gpt-4o_local_baseline_extraction,gpt-4o,extraction,512,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""The Doctor"", ""Doctor Who""]
}","{""PER"": [], ""ORG"": [""The Doctor ( Doctor Who )""], ""LOC"": [], ""MISC"": []}",False,2318.862,2026-01-23T14:22:46.331484
gpt-4o_local_baseline_extraction,gpt-4o,extraction,513,"{
  ""PER"": [],
  ""ORG"": [""Church of the Immaculate Conception of the Blessed Virgin Mary""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Church of the Immaculate Conception of the Blessed Virgin Mary""], ""LOC"": [], ""MISC"": []}",True,2290.7329999999997,2026-01-23T14:22:48.623065
gpt-4o_local_baseline_extraction,gpt-4o,extraction,514,"{
  ""PER"": [""Winfried Schäfer""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Winfried Sch\u00e4fer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1945.042,2026-01-23T14:22:50.568130
gpt-4o_local_baseline_extraction,gpt-4o,extraction,515,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Palestine"", ""Libya""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Palestine""], ""LOC"": [""Libya""], ""MISC"": []}",True,1742.105,2026-01-23T14:22:52.310255
gpt-4o_local_baseline_extraction,gpt-4o,extraction,516,"{
  ""PER"": [""Penny Moore""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Penny Moore""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2347.742,2026-01-23T14:22:54.658015
gpt-4o_local_baseline_extraction,gpt-4o,extraction,517,"{""PER"": [""Shelby Lynne""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Shelby Lynne""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1160.874,2026-01-23T14:22:55.818904
gpt-4o_local_baseline_extraction,gpt-4o,extraction,518,"{
    ""PER"": [],
    ""ORG"": [""Beijing Subway""],
    ""LOC"": [""Beijing""],
    ""MISC"": [""Line 8""]
}","{""PER"": [], ""ORG"": [""Line 8 , Beijing Subway""], ""LOC"": [], ""MISC"": []}",False,2033.5529999999999,2026-01-23T14:22:57.852475
gpt-4o_local_baseline_extraction,gpt-4o,extraction,519,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Milan""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Milan""], ""MISC"": []}",True,3065.837,2026-01-23T14:23:00.918332
gpt-4o_local_baseline_extraction,gpt-4o,extraction,520,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Don Valley Stadium""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Don Valley Stadium""], ""LOC"": [], ""MISC"": []}",False,1632.903,2026-01-23T14:23:02.551255
gpt-4o_local_baseline_extraction,gpt-4o,extraction,521,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Rich Love , Poor Love""], ""LOC"": [], ""MISC"": []}",False,2045.868,2026-01-23T14:23:04.597148
gpt-4o_local_baseline_extraction,gpt-4o,extraction,522,"{
  ""PER"": [],
  ""ORG"": [""TuS Celle FC"", ""Stuttgarter Kickers""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""TuS Celle FC"", ""Stuttgarter Kickers""], ""LOC"": [], ""MISC"": []}",True,2356.4790000000003,2026-01-23T14:23:06.953648
gpt-4o_local_baseline_extraction,gpt-4o,extraction,523,"{
  ""PER"": [],
  ""ORG"": [""UK Parliament""],
  ""LOC"": [""Islington West""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Islington West ( UK Parliament constituency )""], ""LOC"": [], ""MISC"": []}",False,2866.491,2026-01-23T14:23:09.820162
gpt-4o_local_baseline_extraction,gpt-4o,extraction,524,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Yu-Gi-Oh! Duel Monsters""]
}","{""PER"": [], ""ORG"": [""Yu-Gi-Oh ! Duel Monsters""], ""LOC"": [], ""MISC"": []}",False,1638.105,2026-01-23T14:23:11.458287
gpt-4o_local_baseline_extraction,gpt-4o,extraction,525,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Morocco""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""List of rulers of Morocco""], ""MISC"": []}",False,2559.621,2026-01-23T14:23:14.017922
gpt-4o_local_baseline_extraction,gpt-4o,extraction,526,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [""Driebergen-Rijsenburg"", ""Utrechtse Heuvelrug""],
    ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Driebergen-Rijsenburg"", ""Utrechtse Heuvelrug""], ""MISC"": []}",True,2732.8,2026-01-23T14:23:16.750744
gpt-4o_local_baseline_extraction,gpt-4o,extraction,527,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Washington Township"", ""Gloucester County"", ""New Jersey""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Washington Township , Gloucester County , New Jersey""], ""MISC"": []}",False,2079.2999999999997,2026-01-23T14:23:18.830066
gpt-4o_local_baseline_extraction,gpt-4o,extraction,528,"{
  ""PER"": [""Edward R. Murrow""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Edward R. Murrow""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1996.0249999999999,2026-01-23T14:23:20.826107
gpt-4o_local_baseline_extraction,gpt-4o,extraction,529,"{
  ""PER"": [""Oinam Bembem Devi""],
  ""ORG"": [""NRWSC""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Oinam Bembem Devi""], ""ORG"": [""NRWSC""], ""LOC"": [], ""MISC"": []}",True,1911.296,2026-01-23T14:23:22.737419
gpt-4o_local_baseline_extraction,gpt-4o,extraction,530,"{
  ""PER"": [""Guy-Manuel de Homem-Christo"", ""Thomas Bangalter""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Guy-Manuel de Homem-Christo"", ""Thomas Bangalter""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2070.836,2026-01-23T14:23:24.808274
gpt-4o_local_baseline_extraction,gpt-4o,extraction,531,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Cuando llega el amor""], ""LOC"": [], ""MISC"": []}",False,3211.2219999999998,2026-01-23T14:23:28.019523
gpt-4o_local_baseline_extraction,gpt-4o,extraction,532,"{
  ""PER"": [""Boisduval""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Anthocharis damone""], ""MISC"": []}",False,2625.7690000000002,2026-01-23T14:23:30.645312
gpt-4o_local_baseline_extraction,gpt-4o,extraction,533,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Oxford""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Oxford""], ""MISC"": []}",True,1501.35,2026-01-23T14:23:32.146680
gpt-4o_local_baseline_extraction,gpt-4o,extraction,534,"{""PER"": [""Alex Bogomolov, Jr.""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Alex Bogomolov , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1787.67,2026-01-23T14:23:33.934369
gpt-4o_local_baseline_extraction,gpt-4o,extraction,535,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Corse-du-Sud""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Corse-du-Sud department""], ""MISC"": []}",False,4251.462,2026-01-23T14:23:38.185851
gpt-4o_local_baseline_extraction,gpt-4o,extraction,536,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""The Suite Life of Zack & Cody""]}","{""PER"": [], ""ORG"": [""List of The Suite Life of Zack & Cody episodes""], ""LOC"": [], ""MISC"": []}",False,2070.862,2026-01-23T14:23:40.256737
gpt-4o_local_baseline_extraction,gpt-4o,extraction,537,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Hunts Point Avenue""],
  ""MISC"": [""IRT Pelham Line""]
}","{""PER"": [], ""ORG"": [""Hunts Point Avenue ( IRT Pelham Line )""], ""LOC"": [], ""MISC"": []}",False,3321.377,2026-01-23T14:23:43.578139
gpt-4o_local_baseline_extraction,gpt-4o,extraction,538,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Yorkshire"", ""West Riding of Yorkshire""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Yorkshire"", ""West Riding of Yorkshire""], ""MISC"": []}",True,1978.828,2026-01-23T14:23:45.556985
gpt-4o_local_baseline_extraction,gpt-4o,extraction,539,"{
  ""PER"": [""Jake Goldsbie"", ""Toby Isaacs""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jake Goldsbie"", ""Toby Isaacs""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1512.547,2026-01-23T14:23:47.069544
gpt-4o_local_baseline_extraction,gpt-4o,extraction,540,"{""PER"": [""Captain Kirk""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Where 's Captain Kirk ?""], ""LOC"": [], ""MISC"": []}",False,2277.173,2026-01-23T14:23:49.346734
gpt-4o_local_baseline_extraction,gpt-4o,extraction,541,"{""PER"": [""Peadar Doyle""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Peadar Doyle""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1499.2810000000002,2026-01-23T14:23:50.846037
gpt-4o_local_baseline_extraction,gpt-4o,extraction,542,"{
  ""PER"": [""Hübner""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Yponomeuta rorrella""], ""MISC"": []}",False,3145.844,2026-01-23T14:23:53.991911
gpt-4o_local_baseline_extraction,gpt-4o,extraction,543,"{
  ""PER"": [""Sabrina Lefrançois"", ""Jérôme Blanchard""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Sabrina Lefran\u00e7ois"", ""J\u00e9r\u00f4me Blanchard""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2190.467,2026-01-23T14:23:56.182406
gpt-4o_local_baseline_extraction,gpt-4o,extraction,544,"{""PER"": [], ""ORG"": [""Texas Commission on Environmental Quality""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Texas Commission on Environmental Quality""], ""LOC"": [], ""MISC"": []}",True,2995.994,2026-01-23T14:23:59.178418
gpt-4o_local_baseline_extraction,gpt-4o,extraction,545,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Dioryctria contortella""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dioryctria contortella""], ""MISC"": []}",False,3062.6600000000003,2026-01-23T14:24:02.241094
gpt-4o_local_baseline_extraction,gpt-4o,extraction,546,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Allamuchy Township"", ""New Jersey""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Allamuchy Township , New Jersey""], ""MISC"": []}",False,1647.722,2026-01-23T14:24:03.888829
gpt-4o_local_baseline_extraction,gpt-4o,extraction,547,"{
  ""PER"": [],
  ""ORG"": [""SBS Plus""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""SBS Plus""], ""MISC"": []}",False,1559.791,2026-01-23T14:24:05.448640
gpt-4o_local_baseline_extraction,gpt-4o,extraction,548,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""El Polvorín""],
  ""MISC"": [""Monumento a los heroes de El Polvorín"", ""obelisk""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Monumento a los heroes de El Polvor\u00edn ( obelisk )""], ""MISC"": []}",False,4492.745,2026-01-23T14:24:09.941408
gpt-4o_local_baseline_extraction,gpt-4o,extraction,549,"{
  ""PER"": [""Dennis Franz""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Dennis Franz""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1622.6009999999999,2026-01-23T14:24:11.564028
gpt-4o_local_baseline_extraction,gpt-4o,extraction,550,"{
    ""PER"": [],
    ""ORG"": [],
    ""LOC"": [""PGE Narodowy"", ""Warsaw""],
    ""MISC"": []
}","{""PER"": [], ""ORG"": [""PGE Narodowy""], ""LOC"": [""Warsaw""], ""MISC"": []}",True,1538.259,2026-01-23T14:24:13.102301
gpt-4o_local_baseline_extraction,gpt-4o,extraction,551,"{""PER"": [], ""ORG"": [], ""LOC"": [""Campbell Valley Regional Park""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Campbell Valley Regional Park""], ""MISC"": []}",True,1203.061,2026-01-23T14:24:14.305381
gpt-4o_local_baseline_extraction,gpt-4o,extraction,552,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Paraná"", ""Curitiba""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Paran\u00e1"", ""Curitiba""], ""MISC"": []}",True,2482.416,2026-01-23T14:24:16.787815
gpt-4o_local_baseline_extraction,gpt-4o,extraction,553,"{
  ""PER"": [""Niels Neergaard""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Niels Neergaard""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3163.4829999999997,2026-01-23T14:24:19.951316
gpt-4o_local_baseline_extraction,gpt-4o,extraction,554,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Bitzaron""],
  ""MISC"": [""Buffalo Ranch""]
}","{""PER"": [], ""ORG"": [""Buffalo Ranch""], ""LOC"": [""Bitzaron""], ""MISC"": []}",True,5582.726,2026-01-23T14:24:25.534066
gpt-4o_local_baseline_extraction,gpt-4o,extraction,555,"{
  ""PER"": [""Orlando B. Ficklin""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Orlando B. Ficklin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2233.71,2026-01-23T14:24:27.767819
gpt-4o_local_baseline_extraction,gpt-4o,extraction,556,"{
  ""PER"": [""Katy Perry""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Katy Perry""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1819.452,2026-01-23T14:24:29.587300
gpt-4o_local_baseline_extraction,gpt-4o,extraction,557,"{""PER"": [], ""ORG"": [""Staind"", ""Linkin Park"", ""System of a Down"", ""New Found Glory""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Staind"", ""Linkin Park"", ""System of a Down"", ""New Found Glory""], ""LOC"": [], ""MISC"": []}",True,1834.288,2026-01-23T14:24:31.421608
gpt-4o_local_baseline_extraction,gpt-4o,extraction,558,"{
  ""PER"": [],
  ""ORG"": [""Journal of Engineering Tribology""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Part J : Journal of Engineering Tribology""], ""LOC"": [], ""MISC"": []}",False,1863.81,2026-01-23T14:24:33.285436
gpt-4o_local_baseline_extraction,gpt-4o,extraction,559,"{""PER"": [], ""ORG"": [], ""LOC"": [""Netherlands""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Netherlands""], ""MISC"": []}",True,1113.8410000000001,2026-01-23T14:24:34.399295
gpt-4o_local_baseline_extraction,gpt-4o,extraction,560,"{
  ""PER"": [""Spencer Chamberlain""],
  ""ORG"": [""Underoath""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Spencer Chamberlain""], ""ORG"": [""Underoath""], ""LOC"": [], ""MISC"": []}",True,1946.6200000000001,2026-01-23T14:24:36.345923
gpt-4o_local_baseline_extraction,gpt-4o,extraction,561,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Tipping Point""]}","{""PER"": [], ""ORG"": [""Tipping Point ( game show )""], ""LOC"": [], ""MISC"": []}",False,2255.266,2026-01-23T14:24:38.601200
