experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_classification,gpt-4o,classification,395,card_not_working,card_not_working,True,1626.092,2026-01-23T13:33:00.816759
gpt-4o_local_baseline_classification,gpt-4o,classification,396,card_not_working,card_not_working,True,1471.9370000000001,2026-01-23T13:33:02.288708
gpt-4o_local_baseline_classification,gpt-4o,classification,397,card_not_working,card_not_working,True,1568.358,2026-01-23T13:33:03.857079
gpt-4o_local_baseline_classification,gpt-4o,classification,398,card_not_working,card_not_working,True,1678.28,2026-01-23T13:33:05.535371
gpt-4o_local_baseline_classification,gpt-4o,classification,399,card_not_working,card_not_working,True,1680.271,2026-01-23T13:33:07.215652
gpt-4o_local_baseline_classification,gpt-4o,classification,400,exchange_via_app,exchange_via_app,True,1976.478,2026-01-23T13:33:09.192143
gpt-4o_local_baseline_classification,gpt-4o,classification,401,exchange_via_app,exchange_via_app,True,1351.278,2026-01-23T13:33:10.543435
gpt-4o_local_baseline_classification,gpt-4o,classification,402,exchange_via_app,exchange_via_app,True,1412.416,2026-01-23T13:33:11.955865
gpt-4o_local_baseline_classification,gpt-4o,classification,403,exchange_via_app,exchange_via_app,True,1864.82,2026-01-23T13:33:13.820704
gpt-4o_local_baseline_classification,gpt-4o,classification,404,exchange_via_app,exchange_via_app,True,1396.547,2026-01-23T13:33:15.217265
gpt-4o_local_baseline_classification,gpt-4o,classification,405,exchange_via_app,exchange_via_app,True,1450.277,2026-01-23T13:33:16.667564
gpt-4o_local_baseline_classification,gpt-4o,classification,406,exchange_via_app,exchange_via_app,True,2107.0660000000003,2026-01-23T13:33:18.774647
gpt-4o_local_baseline_classification,gpt-4o,classification,407,exchange_via_app,exchange_via_app,True,1860.217,2026-01-23T13:33:20.634877
gpt-4o_local_baseline_classification,gpt-4o,classification,408,exchange_via_app,exchange_via_app,True,2956.693,2026-01-23T13:33:23.591591
gpt-4o_local_baseline_classification,gpt-4o,classification,409,exchange_via_app,exchange_via_app,True,1567.709,2026-01-23T13:33:25.159342
gpt-4o_local_baseline_classification,gpt-4o,classification,410,supported_cards_and_currencies,exchange_via_app,False,1661.13,2026-01-23T13:33:26.820489
gpt-4o_local_baseline_classification,gpt-4o,classification,411,exchange_via_app,exchange_via_app,True,1675.589,2026-01-23T13:33:28.496093
gpt-4o_local_baseline_classification,gpt-4o,classification,412,exchange_via_app,exchange_via_app,True,1712.7140000000002,2026-01-23T13:33:30.208824
gpt-4o_local_baseline_classification,gpt-4o,classification,413,exchange_via_app,exchange_via_app,True,1838.06,2026-01-23T13:33:32.046906
gpt-4o_local_baseline_classification,gpt-4o,classification,414,exchange_via_app,exchange_via_app,True,1813.925,2026-01-23T13:33:33.860852
gpt-4o_local_baseline_classification,gpt-4o,classification,415,exchange_via_app,exchange_via_app,True,2315.98,2026-01-23T13:33:36.176846
gpt-4o_local_baseline_classification,gpt-4o,classification,416,country_support,exchange_via_app,False,1965.163,2026-01-23T13:33:38.142021
gpt-4o_local_baseline_classification,gpt-4o,classification,417,exchange_via_app,exchange_via_app,True,1243.1950000000002,2026-01-23T13:33:39.385229
gpt-4o_local_baseline_classification,gpt-4o,classification,418,exchange_via_app,exchange_via_app,True,2589.347,2026-01-23T13:33:41.974594
gpt-4o_local_baseline_classification,gpt-4o,classification,419,exchange_via_app,exchange_via_app,True,1796.202,2026-01-23T13:33:43.770809
gpt-4o_local_baseline_classification,gpt-4o,classification,420,exchange_via_app,exchange_via_app,True,1830.7530000000002,2026-01-23T13:33:45.601576
gpt-4o_local_baseline_classification,gpt-4o,classification,421,exchange_via_app,exchange_via_app,True,1999.542,2026-01-23T13:33:47.601140
gpt-4o_local_baseline_classification,gpt-4o,classification,422,exchange_via_app,exchange_via_app,True,2596.918,2026-01-23T13:33:50.198086
gpt-4o_local_baseline_classification,gpt-4o,classification,423,exchange_via_app,exchange_via_app,True,1893.935,2026-01-23T13:33:52.092036
gpt-4o_local_baseline_classification,gpt-4o,classification,424,exchange_via_app,exchange_via_app,True,1716.5539999999999,2026-01-23T13:33:53.808602
gpt-4o_local_baseline_classification,gpt-4o,classification,425,exchange_via_app,exchange_via_app,True,1779.949,2026-01-23T13:33:55.588562
gpt-4o_local_baseline_classification,gpt-4o,classification,426,exchange_via_app,exchange_via_app,True,1826.2130000000002,2026-01-23T13:33:57.414785
gpt-4o_local_baseline_classification,gpt-4o,classification,427,exchange_via_app,exchange_via_app,True,2020.661,2026-01-23T13:33:59.435458
gpt-4o_local_baseline_classification,gpt-4o,classification,428,fiat_currency_support,exchange_via_app,False,1375.931,2026-01-23T13:34:00.811404
gpt-4o_local_baseline_classification,gpt-4o,classification,429,supported_cards_and_currencies,exchange_via_app,False,1407.939,2026-01-23T13:34:02.219356
gpt-4o_local_baseline_classification,gpt-4o,classification,430,exchange_via_app,exchange_via_app,True,2070.884,2026-01-23T13:34:04.290256
gpt-4o_local_baseline_classification,gpt-4o,classification,431,exchange_via_app,exchange_via_app,True,2483.754,2026-01-23T13:34:06.774027
gpt-4o_local_baseline_classification,gpt-4o,classification,432,exchange_via_app,exchange_via_app,True,1713.522,2026-01-23T13:34:08.487562
gpt-4o_local_baseline_classification,gpt-4o,classification,433,exchange_via_app,exchange_via_app,True,3532.333,2026-01-23T13:34:12.019910
gpt-4o_local_baseline_classification,gpt-4o,classification,434,fiat_currency_support,exchange_via_app,False,2088.278,2026-01-23T13:34:14.108207
gpt-4o_local_baseline_classification,gpt-4o,classification,435,exchange_via_app,exchange_via_app,True,1575.577,2026-01-23T13:34:15.683801
gpt-4o_local_baseline_classification,gpt-4o,classification,436,exchange_via_app,exchange_via_app,True,1726.101,2026-01-23T13:34:17.409920
gpt-4o_local_baseline_classification,gpt-4o,classification,437,exchange_via_app,exchange_via_app,True,1419.667,2026-01-23T13:34:18.829607
gpt-4o_local_baseline_classification,gpt-4o,classification,438,exchange_via_app,exchange_via_app,True,1702.2330000000002,2026-01-23T13:34:20.531860
gpt-4o_local_baseline_classification,gpt-4o,classification,439,exchange_via_app,exchange_via_app,True,3344.767,2026-01-23T13:34:23.876642
gpt-4o_local_baseline_classification,gpt-4o,classification,440,lost_or_stolen_card,lost_or_stolen_card,True,1973.865,2026-01-23T13:34:25.850519
gpt-4o_local_baseline_classification,gpt-4o,classification,441,lost_or_stolen_card,lost_or_stolen_card,True,1714.885,2026-01-23T13:34:27.565417
gpt-4o_local_baseline_classification,gpt-4o,classification,442,lost_or_stolen_card,lost_or_stolen_card,True,2485.9460000000004,2026-01-23T13:34:30.051378
gpt-4o_local_baseline_classification,gpt-4o,classification,443,lost_or_stolen_card,lost_or_stolen_card,True,1703.82,2026-01-23T13:34:31.755213
gpt-4o_local_baseline_classification,gpt-4o,classification,444,lost_or_stolen_card,lost_or_stolen_card,True,2876.83,2026-01-23T13:34:34.632060
gpt-4o_local_baseline_classification,gpt-4o,classification,445,lost_or_stolen_card,lost_or_stolen_card,True,1403.322,2026-01-23T13:34:36.035394
gpt-4o_local_baseline_classification,gpt-4o,classification,446,lost_or_stolen_card,lost_or_stolen_card,True,2196.6290000000004,2026-01-23T13:34:38.232035
gpt-4o_local_baseline_classification,gpt-4o,classification,447,lost_or_stolen_card,lost_or_stolen_card,True,1379.095,2026-01-23T13:34:39.611149
gpt-4o_local_baseline_classification,gpt-4o,classification,448,lost_or_stolen_card,lost_or_stolen_card,True,1449.0559999999998,2026-01-23T13:34:41.060225
gpt-4o_local_baseline_classification,gpt-4o,classification,449,lost_or_stolen_card,lost_or_stolen_card,True,1900.1699999999998,2026-01-23T13:34:42.960417
gpt-4o_local_baseline_classification,gpt-4o,classification,450,lost_or_stolen_card,lost_or_stolen_card,True,2456.561,2026-01-23T13:34:45.417008
gpt-4o_local_baseline_classification,gpt-4o,classification,451,lost_or_stolen_card,lost_or_stolen_card,True,1742.734,2026-01-23T13:34:47.159766
gpt-4o_local_baseline_classification,gpt-4o,classification,452,lost_or_stolen_card,lost_or_stolen_card,True,2655.797,2026-01-23T13:34:49.815575
gpt-4o_local_baseline_classification,gpt-4o,classification,453,lost_or_stolen_card,lost_or_stolen_card,True,2042.971,2026-01-23T13:34:51.858561
gpt-4o_local_baseline_classification,gpt-4o,classification,454,lost_or_stolen_card,lost_or_stolen_card,True,1902.3300000000002,2026-01-23T13:34:53.760907
gpt-4o_local_baseline_classification,gpt-4o,classification,455,lost_or_stolen_card,lost_or_stolen_card,True,1911.522,2026-01-23T13:34:55.672449
gpt-4o_local_baseline_classification,gpt-4o,classification,456,lost_or_stolen_card,lost_or_stolen_card,True,1233.8880000000001,2026-01-23T13:34:56.906360
gpt-4o_local_baseline_classification,gpt-4o,classification,457,lost_or_stolen_card,lost_or_stolen_card,True,2133.57,2026-01-23T13:34:59.039948
gpt-4o_local_baseline_classification,gpt-4o,classification,458,lost_or_stolen_card,lost_or_stolen_card,True,2255.703,2026-01-23T13:35:01.295672
gpt-4o_local_baseline_classification,gpt-4o,classification,459,lost_or_stolen_card,lost_or_stolen_card,True,1478.977,2026-01-23T13:35:02.774665
gpt-4o_local_baseline_classification,gpt-4o,classification,460,lost_or_stolen_card,lost_or_stolen_card,True,2515.982,2026-01-23T13:35:05.290661
gpt-4o_local_baseline_classification,gpt-4o,classification,461,lost_or_stolen_card,lost_or_stolen_card,True,2818.8759999999997,2026-01-23T13:35:08.109555
gpt-4o_local_baseline_classification,gpt-4o,classification,462,lost_or_stolen_card,lost_or_stolen_card,True,2096.045,2026-01-23T13:35:10.205615
gpt-4o_local_baseline_classification,gpt-4o,classification,463,lost_or_stolen_card,lost_or_stolen_card,True,1665.296,2026-01-23T13:35:11.870925
gpt-4o_local_baseline_classification,gpt-4o,classification,464,lost_or_stolen_card,lost_or_stolen_card,True,2077.803,2026-01-23T13:35:13.948741
gpt-4o_local_baseline_classification,gpt-4o,classification,465,lost_or_stolen_card,lost_or_stolen_card,True,1528.431,2026-01-23T13:35:15.477184
gpt-4o_local_baseline_classification,gpt-4o,classification,466,lost_or_stolen_card,lost_or_stolen_card,True,1872.587,2026-01-23T13:35:17.349789
gpt-4o_local_baseline_classification,gpt-4o,classification,467,card_swallowed,lost_or_stolen_card,False,1256.9470000000001,2026-01-23T13:35:18.606753
gpt-4o_local_baseline_classification,gpt-4o,classification,468,lost_or_stolen_card,lost_or_stolen_card,True,2730.142,2026-01-23T13:35:21.336903
gpt-4o_local_baseline_classification,gpt-4o,classification,469,lost_or_stolen_card,lost_or_stolen_card,True,1870.036,2026-01-23T13:35:23.206946
gpt-4o_local_baseline_classification,gpt-4o,classification,470,lost_or_stolen_card,lost_or_stolen_card,True,1181.996,2026-01-23T13:35:24.388954
gpt-4o_local_baseline_classification,gpt-4o,classification,471,lost_or_stolen_card,lost_or_stolen_card,True,1141.401,2026-01-23T13:35:25.530369
gpt-4o_local_baseline_classification,gpt-4o,classification,472,lost_or_stolen_card,lost_or_stolen_card,True,1788.723,2026-01-23T13:35:27.319110
gpt-4o_local_baseline_classification,gpt-4o,classification,473,lost_or_stolen_card,lost_or_stolen_card,True,1563.856,2026-01-23T13:35:28.882975
gpt-4o_local_baseline_classification,gpt-4o,classification,474,lost_or_stolen_card,lost_or_stolen_card,True,1317.5539999999999,2026-01-23T13:35:30.200544
gpt-4o_local_baseline_classification,gpt-4o,classification,475,lost_or_stolen_card,lost_or_stolen_card,True,1526.856,2026-01-23T13:35:31.727411
gpt-4o_local_baseline_classification,gpt-4o,classification,476,lost_or_stolen_card,lost_or_stolen_card,True,1879.294,2026-01-23T13:35:33.606717
gpt-4o_local_baseline_classification,gpt-4o,classification,477,lost_or_stolen_card,lost_or_stolen_card,True,1761.279,2026-01-23T13:35:35.368008
gpt-4o_local_baseline_classification,gpt-4o,classification,478,lost_or_stolen_card,lost_or_stolen_card,True,1585.809,2026-01-23T13:35:36.953825
gpt-4o_local_baseline_classification,gpt-4o,classification,479,lost_or_stolen_card,lost_or_stolen_card,True,1562.57,2026-01-23T13:35:38.516405
gpt-4o_local_baseline_classification,gpt-4o,classification,480,country_support,age_limit,False,1255.467,2026-01-23T13:35:39.771885
gpt-4o_local_baseline_classification,gpt-4o,classification,481,edit_personal_details,age_limit,False,1368.5369999999998,2026-01-23T13:35:41.140435
gpt-4o_local_baseline_classification,gpt-4o,classification,482,country_support,age_limit,False,1927.767,2026-01-23T13:35:43.068220
gpt-4o_local_baseline_classification,gpt-4o,classification,483,country_support,age_limit,False,1309.962,2026-01-23T13:35:44.378203
gpt-4o_local_baseline_classification,gpt-4o,classification,484,country_support,age_limit,False,2343.366,2026-01-23T13:35:46.721583
gpt-4o_local_baseline_classification,gpt-4o,classification,485,Not applicable from the provided list,age_limit,False,2649.83,2026-01-23T13:35:49.371429
gpt-4o_local_baseline_classification,gpt-4o,classification,486,country_support,age_limit,False,1551.437,2026-01-23T13:35:50.922879
gpt-4o_local_baseline_classification,gpt-4o,classification,487,edit_personal_details,age_limit,False,1754.852,2026-01-23T13:35:52.677742
gpt-4o_local_baseline_classification,gpt-4o,classification,488,country_support,age_limit,False,1930.126,2026-01-23T13:35:54.607903
gpt-4o_local_baseline_classification,gpt-4o,classification,489,country_support,age_limit,False,1536.391,2026-01-23T13:35:56.144305
gpt-4o_local_baseline_classification,gpt-4o,classification,490,edit_personal_details,age_limit,False,1573.936,2026-01-23T13:35:57.718253
gpt-4o_local_baseline_classification,gpt-4o,classification,491,country_support,age_limit,False,2183.2419999999997,2026-01-23T13:35:59.901507
gpt-4o_local_baseline_classification,gpt-4o,classification,492,country_support,age_limit,False,1765.843,2026-01-23T13:36:01.667363
gpt-4o_local_baseline_classification,gpt-4o,classification,493,country_support,age_limit,False,1290.822,2026-01-23T13:36:02.958198
gpt-4o_local_baseline_classification,gpt-4o,classification,494,edit_personal_details,age_limit,False,1160.6870000000001,2026-01-23T13:36:04.118899
gpt-4o_local_baseline_classification,gpt-4o,classification,495,Not applicable,age_limit,False,2059.687,2026-01-23T13:36:06.178602
gpt-4o_local_baseline_classification,gpt-4o,classification,496,"Not directly applicable from the given list. However, it could relate to general inquiries about account services or eligibility, which is not explicitly listed.",age_limit,False,2866.579,2026-01-23T13:36:09.045199
gpt-4o_local_baseline_classification,gpt-4o,classification,497,edit_personal_details,age_limit,False,1453.29,2026-01-23T13:36:10.498508
gpt-4o_local_baseline_classification,gpt-4o,classification,498,actual_feature_request,age_limit,False,1913.615,2026-01-23T13:36:12.412141
gpt-4o_local_baseline_classification,gpt-4o,classification,499,country_support,age_limit,False,1231.282,2026-01-23T13:36:13.643448
gpt-4o_local_baseline_classification,gpt-4o,classification,500,country_support,age_limit,False,5410.156,2026-01-23T13:36:19.053628
gpt-4o_local_baseline_classification,gpt-4o,classification,501,verify_my_identity,age_limit,False,1929.997,2026-01-23T13:36:20.983641
gpt-4o_local_baseline_classification,gpt-4o,classification,502,country_support,age_limit,False,2953.375,2026-01-23T13:36:23.937037
gpt-4o_local_baseline_classification,gpt-4o,classification,503,Not applicable to the provided list of intent categories.,age_limit,False,1565.427,2026-01-23T13:36:25.502487
gpt-4o_local_baseline_classification,gpt-4o,classification,504,country_support,age_limit,False,1433.09,2026-01-23T13:36:26.935588
gpt-4o_local_baseline_classification,gpt-4o,classification,505,country_support,age_limit,False,1739.982,2026-01-23T13:36:28.675582
gpt-4o_local_baseline_classification,gpt-4o,classification,506,country_support,age_limit,False,2073.111,2026-01-23T13:36:30.748710
gpt-4o_local_baseline_classification,gpt-4o,classification,507,verify_my_identity,age_limit,False,1330.501,2026-01-23T13:36:32.079229
gpt-4o_local_baseline_classification,gpt-4o,classification,508,edit_personal_details,age_limit,False,1816.885,2026-01-23T13:36:33.896135
gpt-4o_local_baseline_classification,gpt-4o,classification,509,verify_my_identity,age_limit,False,2287.744,2026-01-23T13:36:36.183896
gpt-4o_local_baseline_classification,gpt-4o,classification,510,country_support,age_limit,False,2196.004,2026-01-23T13:36:38.379916
gpt-4o_local_baseline_classification,gpt-4o,classification,511,verify_my_identity,age_limit,False,1333.026,2026-01-23T13:36:39.712961
gpt-4o_local_baseline_classification,gpt-4o,classification,512,country_support,age_limit,False,2043.8679999999997,2026-01-23T13:36:41.756848
gpt-4o_local_baseline_classification,gpt-4o,classification,513,country_support,age_limit,False,1453.8249999999998,2026-01-23T13:36:43.210688
gpt-4o_local_baseline_classification,gpt-4o,classification,514,country_support,age_limit,False,1371.426,2026-01-23T13:36:44.582130
gpt-4o_local_baseline_classification,gpt-4o,classification,515,country_support,age_limit,False,1252.726,2026-01-23T13:36:45.834875
gpt-4o_local_baseline_classification,gpt-4o,classification,516,country_support,age_limit,False,1401.026,2026-01-23T13:36:47.235912
gpt-4o_local_baseline_classification,gpt-4o,classification,517,country_support,age_limit,False,2057.603,2026-01-23T13:36:49.293530
gpt-4o_local_baseline_classification,gpt-4o,classification,518,country_support,age_limit,False,1376.244,2026-01-23T13:36:50.669787
gpt-4o_local_baseline_classification,gpt-4o,classification,519,country_support,age_limit,False,1931.623,2026-01-23T13:36:52.601423
gpt-4o_local_baseline_classification,gpt-4o,classification,520,pin_blocked,pin_blocked,True,1414.836,2026-01-23T13:36:54.016274
gpt-4o_local_baseline_classification,gpt-4o,classification,521,change_pin,pin_blocked,False,1468.442,2026-01-23T13:36:55.484759
gpt-4o_local_baseline_classification,gpt-4o,classification,522,pin_blocked,pin_blocked,True,2720.748,2026-01-23T13:36:58.205525
gpt-4o_local_baseline_classification,gpt-4o,classification,523,pin_blocked,pin_blocked,True,1618.749,2026-01-23T13:36:59.824288
gpt-4o_local_baseline_classification,gpt-4o,classification,524,pin_blocked,pin_blocked,True,2203.733,2026-01-23T13:37:02.029193
gpt-4o_local_baseline_classification,gpt-4o,classification,525,pin_blocked,pin_blocked,True,4166.383,2026-01-23T13:37:06.195601
gpt-4o_local_baseline_classification,gpt-4o,classification,526,pin_blocked,pin_blocked,True,1485.749,2026-01-23T13:37:07.681369
gpt-4o_local_baseline_classification,gpt-4o,classification,527,change_pin,pin_blocked,False,1142.2140000000002,2026-01-23T13:37:08.823598
gpt-4o_local_baseline_classification,gpt-4o,classification,528,pin_blocked,pin_blocked,True,1442.197,2026-01-23T13:37:10.265811
gpt-4o_local_baseline_classification,gpt-4o,classification,529,pin_blocked,pin_blocked,True,1381.645,2026-01-23T13:37:11.647470
gpt-4o_local_baseline_classification,gpt-4o,classification,530,pin_blocked,pin_blocked,True,1253.966,2026-01-23T13:37:12.901449
gpt-4o_local_baseline_classification,gpt-4o,classification,531,pin_blocked,pin_blocked,True,1667.317,2026-01-23T13:37:14.568781
gpt-4o_local_baseline_classification,gpt-4o,classification,532,pin_blocked,pin_blocked,True,2063.1910000000003,2026-01-23T13:37:16.631986
gpt-4o_local_baseline_classification,gpt-4o,classification,533,pin_blocked,pin_blocked,True,1315.574,2026-01-23T13:37:17.947575
gpt-4o_local_baseline_classification,gpt-4o,classification,534,pin_blocked,pin_blocked,True,2095.9629999999997,2026-01-23T13:37:20.043554
gpt-4o_local_baseline_classification,gpt-4o,classification,535,pin_blocked,pin_blocked,True,2340.995,2026-01-23T13:37:22.384565
gpt-4o_local_baseline_classification,gpt-4o,classification,536,pin_blocked,pin_blocked,True,1556.67,2026-01-23T13:37:23.941251
gpt-4o_local_baseline_classification,gpt-4o,classification,537,card_swallowed,pin_blocked,False,1891.421,2026-01-23T13:37:25.832685
gpt-4o_local_baseline_classification,gpt-4o,classification,538,pin_blocked,pin_blocked,True,2078.064,2026-01-23T13:37:27.910760
gpt-4o_local_baseline_classification,gpt-4o,classification,539,pin_blocked,pin_blocked,True,1612.962,2026-01-23T13:37:29.523732
gpt-4o_local_baseline_classification,gpt-4o,classification,540,pin_blocked,pin_blocked,True,1710.784,2026-01-23T13:37:31.234528
gpt-4o_local_baseline_classification,gpt-4o,classification,541,pin_blocked,pin_blocked,True,1904.017,2026-01-23T13:37:33.138562
gpt-4o_local_baseline_classification,gpt-4o,classification,542,unable_to_verify_identity,pin_blocked,False,1241.056,2026-01-23T13:37:34.379634
gpt-4o_local_baseline_classification,gpt-4o,classification,543,unable_to_verify_identity,pin_blocked,False,1900.146,2026-01-23T13:37:36.279796
gpt-4o_local_baseline_classification,gpt-4o,classification,544,pin_blocked,pin_blocked,True,1991.801,2026-01-23T13:37:38.271616
gpt-4o_local_baseline_classification,gpt-4o,classification,545,pin_blocked,pin_blocked,True,1550.213,2026-01-23T13:37:39.821848
gpt-4o_local_baseline_classification,gpt-4o,classification,546,pin_blocked,pin_blocked,True,1559.5639999999999,2026-01-23T13:37:41.381431
gpt-4o_local_baseline_classification,gpt-4o,classification,547,pin_blocked,pin_blocked,True,2117.531,2026-01-23T13:37:43.498976
gpt-4o_local_baseline_classification,gpt-4o,classification,548,pin_blocked,pin_blocked,True,1573.944,2026-01-23T13:37:45.072930
gpt-4o_local_baseline_classification,gpt-4o,classification,549,pin_blocked,pin_blocked,True,2026.6709999999998,2026-01-23T13:37:47.099611
gpt-4o_local_baseline_classification,gpt-4o,classification,550,pin_blocked,pin_blocked,True,3351.693,2026-01-23T13:37:50.451331
gpt-4o_local_baseline_classification,gpt-4o,classification,551,pin_blocked,pin_blocked,True,1582.1499999999999,2026-01-23T13:37:52.033530
gpt-4o_local_baseline_classification,gpt-4o,classification,552,change_pin,pin_blocked,False,1099.057,2026-01-23T13:37:53.132603
gpt-4o_local_baseline_classification,gpt-4o,classification,553,pin_blocked,pin_blocked,True,1807.831,2026-01-23T13:37:54.940447
gpt-4o_local_baseline_classification,gpt-4o,classification,554,pin_blocked,pin_blocked,True,1634.839,2026-01-23T13:37:56.575295
gpt-4o_local_baseline_classification,gpt-4o,classification,555,card_not_working,pin_blocked,False,1729.288,2026-01-23T13:37:58.304595
gpt-4o_local_baseline_classification,gpt-4o,classification,556,pin_blocked,pin_blocked,True,2095.4790000000003,2026-01-23T13:38:00.400088
gpt-4o_local_baseline_classification,gpt-4o,classification,557,pin_blocked,pin_blocked,True,1789.334,2026-01-23T13:38:02.189434
gpt-4o_local_baseline_classification,gpt-4o,classification,558,pin_blocked,pin_blocked,True,2073.309,2026-01-23T13:38:04.262758
gpt-4o_local_baseline_classification,gpt-4o,classification,559,pin_blocked,pin_blocked,True,1990.604,2026-01-23T13:38:06.253381
gpt-4o_local_baseline_classification,gpt-4o,classification,560,contactless_not_working,contactless_not_working,True,1536.868,2026-01-23T13:38:07.790267
gpt-4o_local_baseline_classification,gpt-4o,classification,561,contactless_not_working,contactless_not_working,True,1287.78,2026-01-23T13:38:09.078060
gpt-4o_local_baseline_classification,gpt-4o,classification,562,order_physical_card,contactless_not_working,False,2412.5640000000003,2026-01-23T13:38:11.490642
gpt-4o_local_baseline_classification,gpt-4o,classification,563,contactless_not_working,contactless_not_working,True,1687.8880000000001,2026-01-23T13:38:13.178547
gpt-4o_local_baseline_classification,gpt-4o,classification,564,contactless_not_working,contactless_not_working,True,1163.597,2026-01-23T13:38:14.342192
gpt-4o_local_baseline_classification,gpt-4o,classification,565,contactless_not_working,contactless_not_working,True,1683.019,2026-01-23T13:38:16.025222
gpt-4o_local_baseline_classification,gpt-4o,classification,566,contactless_not_working,contactless_not_working,True,1676.102,2026-01-23T13:38:17.701340
gpt-4o_local_baseline_classification,gpt-4o,classification,567,contactless_not_working,contactless_not_working,True,1863.406,2026-01-23T13:38:19.564763
gpt-4o_local_baseline_classification,gpt-4o,classification,568,contactless_not_working,contactless_not_working,True,1801.858,2026-01-23T13:38:21.366635
gpt-4o_local_baseline_classification,gpt-4o,classification,569,contactless_not_working,contactless_not_working,True,1650.671,2026-01-23T13:38:23.017317
gpt-4o_local_baseline_classification,gpt-4o,classification,570,contactless_not_working,contactless_not_working,True,1500.6699999999998,2026-01-23T13:38:24.518004
gpt-4o_local_baseline_classification,gpt-4o,classification,571,contactless_not_working,contactless_not_working,True,1629.045,2026-01-23T13:38:26.147061
gpt-4o_local_baseline_classification,gpt-4o,classification,572,contactless_not_working,contactless_not_working,True,1782.714,2026-01-23T13:38:27.929787
gpt-4o_local_baseline_classification,gpt-4o,classification,573,contactless_not_working,contactless_not_working,True,3499.1850000000004,2026-01-23T13:38:31.428988
gpt-4o_local_baseline_classification,gpt-4o,classification,574,contactless_not_working,contactless_not_working,True,1146.951,2026-01-23T13:38:32.575956
gpt-4o_local_baseline_classification,gpt-4o,classification,575,contactless_not_working,contactless_not_working,True,1569.684,2026-01-23T13:38:34.145656
gpt-4o_local_baseline_classification,gpt-4o,classification,576,contactless_not_working,contactless_not_working,True,1382.304,2026-01-23T13:38:35.527972
gpt-4o_local_baseline_classification,gpt-4o,classification,577,contactless_not_working,contactless_not_working,True,1861.6390000000001,2026-01-23T13:38:37.389628
gpt-4o_local_baseline_classification,gpt-4o,classification,578,contactless_not_working,contactless_not_working,True,1595.772,2026-01-23T13:38:38.985421
gpt-4o_local_baseline_classification,gpt-4o,classification,579,contactless_not_working,contactless_not_working,True,1458.3310000000001,2026-01-23T13:38:40.443773
gpt-4o_local_baseline_classification,gpt-4o,classification,580,contactless_not_working,contactless_not_working,True,1630.501,2026-01-23T13:38:42.074297
gpt-4o_local_baseline_classification,gpt-4o,classification,581,contactless_not_working,contactless_not_working,True,2587.686,2026-01-23T13:38:44.661997
gpt-4o_local_baseline_classification,gpt-4o,classification,582,contactless_not_working,contactless_not_working,True,1577.6399999999999,2026-01-23T13:38:46.239649
gpt-4o_local_baseline_classification,gpt-4o,classification,583,contactless_not_working,contactless_not_working,True,2198.156,2026-01-23T13:38:48.437818
gpt-4o_local_baseline_classification,gpt-4o,classification,584,contactless_not_working,contactless_not_working,True,1766.121,2026-01-23T13:38:50.203956
gpt-4o_local_baseline_classification,gpt-4o,classification,585,contactless_not_working,contactless_not_working,True,1573.894,2026-01-23T13:38:51.777869
gpt-4o_local_baseline_classification,gpt-4o,classification,586,order_physical_card,contactless_not_working,False,2176.544,2026-01-23T13:38:53.954427
gpt-4o_local_baseline_classification,gpt-4o,classification,587,contactless_not_working,contactless_not_working,True,1537.337,2026-01-23T13:38:55.491779
gpt-4o_local_baseline_classification,gpt-4o,classification,588,contactless_not_working,contactless_not_working,True,1581.15,2026-01-23T13:38:57.072949
gpt-4o_local_baseline_classification,gpt-4o,classification,589,contactless_not_working,contactless_not_working,True,1369.0310000000002,2026-01-23T13:38:58.441992
gpt-4o_local_baseline_classification,gpt-4o,classification,590,contactless_not_working,contactless_not_working,True,1582.895,2026-01-23T13:39:00.024899
gpt-4o_local_baseline_classification,gpt-4o,classification,591,contactless_not_working,contactless_not_working,True,1714.4060000000002,2026-01-23T13:39:01.739317
gpt-4o_local_baseline_classification,gpt-4o,classification,592,contactless_not_working,contactless_not_working,True,1630.676,2026-01-23T13:39:03.370007
gpt-4o_local_baseline_classification,gpt-4o,classification,593,contactless_not_working,contactless_not_working,True,1512.134,2026-01-23T13:39:04.882160
gpt-4o_local_baseline_classification,gpt-4o,classification,594,contactless_not_working,contactless_not_working,True,1768.767,2026-01-23T13:39:06.650938
gpt-4o_local_baseline_classification,gpt-4o,classification,595,contactless_not_working,contactless_not_working,True,1048.46,2026-01-23T13:39:07.699416
gpt-4o_local_baseline_classification,gpt-4o,classification,596,contactless_not_working,contactless_not_working,True,1377.193,2026-01-23T13:39:09.076623
gpt-4o_local_baseline_classification,gpt-4o,classification,597,contactless_not_working,contactless_not_working,True,1570.249,2026-01-23T13:39:10.646886
gpt-4o_local_baseline_classification,gpt-4o,classification,598,card_acceptance,contactless_not_working,False,1574.586,2026-01-23T13:39:12.221483
gpt-4o_local_baseline_classification,gpt-4o,classification,599,Not applicable,contactless_not_working,False,4195.509999999999,2026-01-23T13:39:16.417008
gpt-4o_local_baseline_classification,gpt-4o,classification,600,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1389.323,2026-01-23T13:39:17.806350
